Retention Time	Intensity	Intensity	Intensity
0.936866641044617	0	0	0
0.940199971199036	0	200	0
0.943533360958099	0	0	0
0.946866691112518	0	0	0
0.950200021266937	0	0	400
0.953533351421356	0	0	0
0.956866681575775	0	0	0
0.960200011730194	0	0	0
0.963533341884613	0	0	0
0.966866672039032	0	200	0
0.970200002193451	0	0	0
0.97353333234787	0	200	0
0.976883351802826	0	200	0
0.980216681957245	0	0	0
0.983550012111664	0	200	0
0.986883342266083	0	0	0
0.990216672420502	0	200	0
0.993550002574921	0	0	0
0.99688333272934	0	0	0
1.0002167224884	0	0	0
1.00355005264282	0	0	0
1.00688338279724	0	0	0
1.01021671295166	0	0	0
1.01355004310608	0	0	0
1.0168833732605	0	200	0
1.02021670341492	0	200	0
1.02355003356934	0	200	0
1.02688336372375	0	0	0
1.03021669387817	0	0	0
1.03355002403259	0	0	0
1.03688335418701	0	200	0
1.04021668434143	0	0	0
1.04355001449585	0	0	0
1.04688334465027	0	200	0
1.05021667480469	0	0	0
1.05355000495911	0	400	0
1.05688333511353	0	0	0
1.06021666526794	0	0	0
1.06354999542236	0	0	0
1.06688332557678	0	0	0
1.0702166557312	0	200	0
1.07354998588562	0	0	0
1.07688331604004	0	0	0
1.08021664619446	0	0	0
1.08354997634888	0	0	0
1.0868833065033	0	0	0
1.09021663665771	0	0	0
1.09354996681213	0	0	0
1.09688329696655	0	0	0
1.10021662712097	0	0	0
1.10354995727539	0	0	0
1.10688328742981	0	0	0
1.11021661758423	0	200	0
1.11354994773865	0	0	0
1.11688327789307	0	0	0
1.12021660804749	0	0	0
1.12355005741119	0	0	0
1.12688338756561	0	200	0
1.13021671772003	0	0	0
1.13355004787445	0	0	0
1.13688337802887	0	0	0
1.14021670818329	0	0	200
1.14355003833771	0	0	0
1.14688336849213	0	0	0
1.15021669864655	0	200	0
1.15355002880096	0	0	0
1.15688335895538	0	0	0
1.1602166891098	0	0	0
1.16355001926422	0	0	0
1.16688334941864	0	200	0
1.17021667957306	0	0	0
1.17356669902802	0	0	0
1.17690002918243	0	0	0
1.18023335933685	0	0	0
1.18356668949127	0	0	400
1.18690001964569	0	200	0
1.19023334980011	0	0	0
1.19356667995453	0	200	0
1.19690001010895	0	0	0
1.20023334026337	0	0	0
1.20356667041779	0	0	0
1.2069000005722	0	0	0
1.21023333072662	0	0	0
1.21356666088104	0	0	0
1.21689999103546	0	400	0
1.22023332118988	0	0	0
1.2235666513443	0	0	0
1.22689998149872	0	0	0
1.23023331165314	0	0	0
1.23356664180756	0	0	0
1.23689997196198	0	0	0
1.24023330211639	0	0	0
1.24356663227081	0	200	0
1.24689996242523	0	0	0
1.25023329257965	0	0	0
1.25356662273407	0	0	0
1.25689995288849	0	0	0
1.26023328304291	0	0	0
1.26356661319733	0	0	0
1.26689994335175	0	200	0
1.27023339271545	0	0	0
1.27356672286987	0	600	0
1.27690005302429	0	0	0
1.28023338317871	0	0	0
1.28356671333313	0	0	0
1.28690004348755	0	0	0
1.29023337364197	0	200	0
1.29356670379639	0	0	0
1.29690003395081	0	0	0
1.30023336410522	0	0	0
1.30356669425964	0	0	0
1.30690002441406	0	0	0
1.31023335456848	0	0	0
1.3135666847229	0	0	0
1.31690001487732	0	0	0
1.32023334503174	0	200	0
1.32356667518616	0	0	0
1.32690000534058	0	200	0
1.330233335495	0	0	0
1.33356666564941	0	0	0
1.33689999580383	0	0	0
1.34023332595825	0	0	0
1.34356665611267	0	0	0
1.34689998626709	0	200	0
1.35023331642151	0	0	0
1.35356664657593	0	0	0
1.35689997673035	0	0	0
1.36023330688477	0	200	0
1.36356663703918	0	0	0
1.3668999671936	0	0	0
1.37023329734802	0	0	0
1.37356662750244	0	200	0
1.37689995765686	0	0	0
1.38023328781128	0	0	0
1.3835666179657	0	0	0
1.38691663742065	0	0	0
1.39024996757507	0	0	0
1.39358329772949	0	0	0
1.39691662788391	0	0	0
1.40024995803833	0	0	0
1.40358328819275	0	0	0
1.40691661834717	0	0	0
1.41024994850159	0	200	0
1.41358327865601	0	0	0
1.41691660881042	0	200	0
1.42025005817413	0	0	0
1.42358338832855	0	200	0
1.42691671848297	0	0	0
1.43025004863739	0	0	0
1.43358337879181	0	0	0
1.43691670894623	0	0	0
1.44025003910065	0	0	0
1.44358336925507	0	0	0
1.44691669940948	0	400	0
1.4502500295639	0	200	0
1.45358335971832	0	0	400
1.45691668987274	0	0	0
1.46025002002716	0	200	0
1.46358335018158	0	0	0
1.466916680336	0	0	0
1.47025001049042	0	0	0
1.47358334064484	0	400	0
1.47691667079926	0	0	0
1.48025000095367	0	0	0
1.48358333110809	0	0	0
1.48691666126251	0	0	0
1.49024999141693	0	200	0
1.49358332157135	0	0	0
1.49691665172577	0	200	0
1.50024998188019	0	0	0
1.50358331203461	0	0	0
1.50691664218903	0	0	0
1.51024997234344	0	200	0
1.51358330249786	0	0	0
1.51691663265228	0	0	0
1.5202499628067	0	200	0
1.52358329296112	0	0	0
1.52691662311554	0	0	0
1.53024995326996	0	0	0
1.53358328342438	400	200	0
1.5369166135788	0	0	0
1.54024994373322	0	0	0
1.54358327388763	0	0	0
1.54691672325134	0	0	0
1.55025005340576	0	0	0
1.55358338356018	0	200	0
1.5569167137146	0	0	0
1.56025004386902	0	0	0
1.56358337402344	0	0	0
1.56691670417786	0	0	0
1.57025003433228	0	400	0
1.57358336448669	0	200	0
1.57691669464111	0	0	0
1.58025002479553	0	0	0
1.58358335494995	0	0	0
1.58691668510437	0	0	0
1.59025001525879	0	200	0
1.59358334541321	0	0	0
1.59691667556763	0	0	0
1.60025000572205	0	0	0
1.60358333587646	0	0	0
1.60691666603088	0	200	0
1.6102499961853	200	0	0
1.61358332633972	0	0	0
1.61691665649414	0	200	0
1.6202666759491	0	0	0
1.62360000610352	0	0	0
1.62693333625793	0	0	0
1.63026666641235	0	0	0
1.63359999656677	0	200	0
1.63693332672119	0	0	0
1.64026665687561	0	0	0
1.64359998703003	0	0	0
1.64693331718445	0	0	0
1.65026664733887	0	0	0
1.65359997749329	0	0	0
1.65693330764771	0	0	0
1.66026663780212	0	0	0
1.66359996795654	0	0	0
1.66693329811096	0	0	0
1.67026662826538	0	0	0
1.6735999584198	0	0	0
1.67693328857422	0	0	0
1.68026661872864	0	0	0
1.68359994888306	0	200	0
1.68693327903748	0	0	0
1.69026660919189	0	0	0
1.6936000585556	0	200	0
1.69693338871002	0	0	0
1.70026671886444	0	0	0
1.70360004901886	0	0	0
1.70693337917328	0	0	0
1.7102667093277	0	0	0
1.71360003948212	0	0	0
1.71693336963654	0	0	0
1.72026669979095	0	0	0
1.72360002994537	0	0	0
1.72693336009979	0	0	0
1.73026669025421	0	200	0
1.73360002040863	0	0	0
1.73693335056305	0	0	0
1.74026668071747	0	0	0
1.74361670017242	0	200	0
1.74695003032684	0	0	0
1.75028336048126	0	0	0
1.75361669063568	0	0	0
1.7569500207901	0	0	0
1.76028335094452	0	0	0
1.76361668109894	0	0	0
1.76695001125336	0	0	0
1.77028334140778	0	0	0
1.77361667156219	0	0	0
1.77695000171661	0	0	0
1.78028333187103	0	0	0
1.78361666202545	0	0	0
1.78694999217987	0	0	0
1.79028332233429	0	0	0
1.79361665248871	0	0	0
1.79694998264313	0	0	0
1.80028331279755	0	0	0
1.80361664295197	0	0	0
1.80694997310638	0	200	0
1.8102833032608	0	200	0
1.81361663341522	0	0	0
1.81694996356964	0	200	0
1.82028329372406	0	0	0
1.82361662387848	0	0	0
1.8269499540329	0	200	0
1.83028328418732	0	200	0
1.83361661434174	0	0	0
1.83694994449615	0	200	0
1.84028327465057	0	0	0
1.84361672401428	0	200	0
1.8469500541687	0	0	0
1.85028338432312	0	0	0
1.85361671447754	0	200	0
1.85695004463196	0	0	0
1.86028337478638	0	0	0
1.8636167049408	0	0	0
1.86695003509521	0	0	0
1.87028336524963	0	0	0
1.87361669540405	0	0	0
1.87695002555847	0	0	0
1.88028335571289	0	0	0
1.88361668586731	0	0	0
1.88695001602173	0	0	0
1.89028334617615	0	0	0
1.89361667633057	0	0	0
1.89695000648499	0	200	0
1.9002833366394	0	0	0
1.90361666679382	0	0	0
1.90694999694824	0	0	0
1.91028332710266	0	200	0
1.91361665725708	0	0	0
1.9169499874115	0	0	0
1.92028331756592	0	200	0
1.92361664772034	0	200	0
1.92694997787476	0	400	0
1.93028330802917	0	0	0
1.93361663818359	0	200	0
1.93694996833801	0	0	0
1.94028329849243	0	200	0
1.94361662864685	0	0	0
1.94696664810181	0	0	0
1.95029997825623	0	0	0
1.95363330841064	0	200	0
1.95696663856506	0	0	0
1.96029996871948	0	0	0
1.9636332988739	0	0	0
1.96696662902832	0	0	0
1.97029995918274	0	0	0
1.97363328933716	0	0	0
1.97696661949158	0	200	0
1.980299949646	0	0	0
1.98363327980042	0	0	0
1.98696660995483	0	0	0
1.99030005931854	0	0	600
1.99363338947296	0	200	0
1.99696671962738	0	200	0
2.00029993057251	0	0	0
2.00363326072693	0	0	0
2.00696659088135	0	0	0
2.01029992103577	0	0	0
2.01363325119019	0	200	0
2.0169665813446	0	0	0
2.02029991149902	0	0	0
2.02363324165344	0	200	0
2.02696657180786	0	0	0
2.03029990196228	0	0	0
2.0336332321167	0	0	0
2.03696656227112	0	200	0
2.04029989242554	0	0	0
2.04363322257996	0	0	0
2.04696655273438	0	0	0
2.05029988288879	0	200	0
2.05364990234375	0	0	0
2.05698323249817	0	200	0
2.06031656265259	200	400	0
2.06364989280701	0	400	0
2.06698322296143	0	0	0
2.07031655311584	0	200	0
2.07364988327026	0	0	0
2.07698345184326	0	0	0
2.08031678199768	0	200	0
2.0836501121521	0	0	0
2.08698344230652	0	400	0
2.09031677246094	0	400	0
2.09365010261536	0	0	0
2.09698343276978	0	0	0
2.10031676292419	0	0	0
2.10365009307861	0	200	0
2.10698342323303	0	200	0
2.11031675338745	200	0	0
2.11365008354187	0	0	0
2.11698341369629	0	200	0
2.12031674385071	0	0	0
2.12365007400513	0	200	0
2.12698340415955	0	0	0
2.13031673431396	0	0	0
2.13365006446838	0	0	0
2.1369833946228	1200	0	0
2.14031672477722	0	0	0
2.14365005493164	0	0	0
2.14698338508606	0	200	0
2.15031671524048	0	200	0
2.1536500453949	0	0	0
2.15698337554932	0	200	200
2.16031670570374	0	0	0
2.16365003585815	0	400	0
2.16698336601257	0	0	0
2.17031669616699	0	0	0
2.17365002632141	0	0	200
2.17698335647583	0	400	0
2.18031668663025	0	0	0
2.18365001678467	0	200	0
2.18698334693909	0	200	0
2.19031667709351	0	0	200
2.19365000724792	0	400	0
2.19698333740234	400	0	0
2.20031666755676	0	400	0
2.20364999771118	0	0	0
2.2069833278656	0	200	0
2.21031665802002	0	0	0
2.21364998817444	0	0	0
2.21698331832886	0	0	0
2.22031664848328	0	400	200
2.2236499786377	0	0	200
2.22698330879211	0	0	0
2.23031663894653	0	1800	0
2.23364996910095	0	0	1400
2.23698329925537	1000	200	0
2.24031662940979	0	200	0
2.24364995956421	0	0	0
2.24698328971863	0	0	0
2.25031661987305	1000	0	200
2.25364995002747	0	0	200
2.25698328018188	0	200	0
2.2603166103363	400	0	0
2.26364994049072	0	0	0
2.26698327064514	200	200	0
2.27031660079956	0	0	200
2.27364993095398	0	600	0
2.2769832611084	2000	400	0
2.28031659126282	0	200	200
2.28364992141724	200	400	0
2.28698325157166	0	0	0
2.29031658172607	1800	0	0
2.29364991188049	200	200	0
2.29698324203491	0	0	0
2.30031657218933	0	0	2200
2.30364990234375	600	0	0
2.30698323249817	0	0	0
2.31031656265259	0	0	0
2.31364989280701	0	0	0
2.31698322296143	0	200	1000
2.32031655311584	800	400	0
2.32364988327026	0	0	0
2.32698345184326	0	1600	0
2.33031678199768	0	0	1000
2.3336501121521	0	0	600
2.33698344230652	0	0	0
2.34031677246094	0	0	600
2.34365010261536	400	200	0
2.34698343276978	0	0	0
2.35031676292419	400	0	0
2.35365009307861	1000	0	0
2.35698342323303	0	0	0
2.36031675338745	0	0	0
2.36365008354187	1000	200	0
2.36698341369629	0	0	400
2.37031674385071	0	200	800
2.37365007400513	0	0	0
2.37698340415955	0	200	1400
2.38031673431396	0	0	1200
2.38365006446838	0	0	2200
2.3869833946228	0	0	2400
2.39031672477722	400	0	800
2.39365005493164	0	0	400
2.39698338508606	0	0	800
2.40031671524048	0	800	200
2.4036500453949	0	200	800
2.40698337554932	0	200	0
2.41031670570374	0	0	0
2.41365003585815	0	200	200
2.41698336601257	0	0	1600
2.42031669616699	2600	200	200
2.42365002632141	0	200	0
2.42698335647583	600	0	0
2.43031668663025	600	0	0
2.43365001678467	0	0	200
2.43698334693909	0	0	600
2.44031667709351	0	0	800
2.44365000724792	1400	0	2600
2.44698333740234	0	0	200
2.45031666755676	0	0	200
2.45364999771118	0	0	800
2.4569833278656	0	0	1000
2.46031665802002	0	0	1600
2.46364998817444	0	0	1000
2.46698331832886	0	0	1400
2.47031664848328	0	0	0
2.4736499786377	0	1000	0
2.47698330879211	0	0	400
2.48031663894653	0	200	1400
2.48364996910095	0	200	600
2.48698329925537	0	0	1400
2.49031662940979	0	0	0
2.49364995956421	0	0	0
2.49698328971863	0	0	2000
2.50031661987305	0	0	1400
2.50364995002747	200	200	1200
2.50698328018188	0	0	800
2.5103166103363	0	0	200
2.51364994049072	800	0	600
2.51698327064514	400	0	400
2.52031660079956	0	200	200
2.52364993095398	0	0	1400
2.5269832611084	0	200	200
2.53031659126282	0	0	400
2.53364992141724	0	600	1600
2.53698325157166	0	0	0
2.54031658172607	0	0	0
2.54364991188049	0	0	800
2.54698324203491	0	200	2400
2.55031657218933	600	0	800
2.55364990234375	0	0	1000
2.55698323249817	0	200	600
2.56031656265259	0	0	400
2.56364989280701	0	200	3600
2.56698322296143	200	0	400
2.57031655311584	200	0	1400
2.57364988327026	0	0	0
2.57698345184326	0	200	0
2.58031678199768	0	0	1600
2.5836501121521	0	200	0
2.58698344230652	0	0	800
2.59031677246094	800	0	200
2.59365010261536	200	0	1200
2.59698343276978	200	0	0
2.60031676292419	0	0	1400
2.60365009307861	400	400	0
2.60698342323303	600	400	1400
2.61031675338745	3200	0	1600
2.61365008354187	0	1200	0
2.61698341369629	1200	800	600
2.62031674385071	1000	200	2800
2.62365007400513	800	1200	1600
2.62698340415955	4800	2000	0
2.63031673431396	1400	400	400
2.63365006446838	2000	600	0
2.6369833946228	800	0	200
2.64031672477722	400	1600	1800
2.64365005493164	800	0	1600
2.64698338508606	1600	1200	1000
2.65031671524048	5200	0	1000
2.6536500453949	1400	400	0
2.65698337554932	2000	0	0
2.66031670570374	2400	200	1800
2.66365003585815	2600	400	1000
2.66698336601257	1600	0	200
2.67031669616699	200	0	200
2.67365002632141	0	0	2000
2.67698335647583	800	0	0
2.68031668663025	2800	0	0
2.68365001678467	800	0	400
2.68698334693909	3000	200	0
2.69031667709351	400	0	0
2.69365000724792	800	0	1600
2.69698333740234	0	200	1800
2.70031666755676	200	200	0
2.70364999771118	800	0	0
2.7069833278656	0	0	0
2.71031665802002	800	200	600
2.71364998817444	0	0	2400
2.71698331832886	0	200	0
2.72031664848328	800	0	0
2.7236499786377	4400	0	1000
2.72698330879211	400	0	0
2.73031663894653	1400	1200	600
2.73364996910095	200	200	400
2.73698329925537	400	0	600
2.74031662940979	0	200	1400
2.74364995956421	200	0	4800
2.74698328971863	0	0	2600
2.75031661987305	1600	400	0
2.75364995002747	200	1400	800
2.75698328018188	0	0	800
2.7603166103363	400	0	0
2.76364994049072	0	0	0
2.76698327064514	0	0	0
2.77031660079956	0	0	0
2.77364993095398	0	0	0
2.7769832611084	0	0	1600
2.78031659126282	0	0	1000
2.78364992141724	0	200	0
2.78698325157166	0	1000	0
2.79031658172607	1400	0	0
2.79364991188049	0	0	2200
2.79698324203491	0	200	400
2.80031657218933	0	0	400
2.80364990234375	0	400	600
2.80698323249817	800	600	400
2.81031656265259	200	400	400
2.81364989280701	800	0	400
2.81698322296143	0	200	0
2.82031655311584	200	200	1200
2.82364988327026	0	0	600
2.82698345184326	1000	0	0
2.83031678199768	0	0	1600
2.8336501121521	0	0	1600
2.83698344230652	0	600	0
2.84031677246094	0	200	600
2.84365010261536	0	0	600
2.84698343276978	0	0	400
2.85031676292419	0	0	0
2.85365009307861	200	0	600
2.85698342323303	0	0	1200
2.86031675338745	1600	0	400
2.86365008354187	0	0	3000
2.86698341369629	0	200	2400
2.87031674385071	0	0	4400
2.87365007400513	0	0	4200
2.87698340415955	0	0	2400
2.88031673431396	0	0	1400
2.88365006446838	0	0	2000
2.8869833946228	0	200	4800
2.89031672477722	0	1000	1400
2.89365005493164	0	0	400
2.89698338508606	0	0	3400
2.90031671524048	400	600	1800
2.9036500453949	0	0	0
2.90698337554932	0	0	4000
2.91031670570374	0	0	2000
2.91365003585815	0	0	0
2.91698336601257	0	0	0
2.92031669616699	200	200	0
2.92365002632141	0	0	0
2.92698335647583	0	200	1400
2.93031668663025	0	0	0
2.93365001678467	0	400	600
2.93698334693909	0	200	2200
2.94031667709351	0	800	600
2.94365000724792	0	200	0
2.94700002670288	0	0	1400
2.9503333568573	0	0	200
2.95366668701172	400	200	0
2.95700001716614	200	0	0
2.96033334732056	0	0	0
2.96366667747498	0	0	600
2.96700000762939	0	2400	1400
2.97033333778381	0	400	2800
2.97366666793823	0	0	400
2.97699999809265	0	0	0
2.98033332824707	0	200	800
2.98366665840149	0	200	1200
2.98699998855591	1400	200	1400
2.99033331871033	0	0	800
2.99366664886475	200	0	400
2.99699997901917	0	0	3000
3.00033330917358	0	200	1400
3.003666639328	800	200	600
3.00699996948242	0	0	1200
3.01033329963684	0	0	1800
3.01366662979126	0	0	800
3.01699995994568	0	200	600
3.0203332901001	0	0	1800
3.02366662025452	0	200	2000
3.02699995040894	0	200	400
3.03033328056335	0	200	200
3.03366661071777	0	0	1400
3.03699994087219	0	200	5601
3.04033327102661	0	0	2400
3.04366660118103	0	0	6201
3.04699993133545	0	0	1400
3.05033326148987	400	200	2600
3.05366659164429	0	0	2600
3.05699992179871	0	0	9402
3.06033325195313	0	0	1400
3.06366658210754	0	0	5401
3.06699991226196	0	0	2200
3.07033324241638	400	200	5000
3.0736665725708	0	400	3400
3.07699990272522	0	0	6001
3.08033323287964	0	0	6401
3.08366656303406	0	200	3200
3.08699989318848	0	800	4400
3.0903332233429	0	200	2400
3.09366655349731	0	200	5601
3.09699988365173	600	0	4600
3.10033345222473	0	0	4200
3.10366678237915	0	0	2200
3.10700011253357	200	0	5401
3.11033344268799	0	0	4000
3.11366677284241	0	200	2000
3.11700010299683	0	200	3400
3.12033343315125	200	0	800
3.12366676330566	200	0	1800
3.12700009346008	0	0	2600
3.1303334236145	0	200	6201
3.13366675376892	0	0	1400
3.13700008392334	0	200	2600
3.14033341407776	0	0	600
3.14366674423218	0	200	2600
3.1470000743866	0	0	600
3.15033340454102	0	800	2400
3.15366673469543	1000	0	2600
3.15700006484985	0	0	9001
3.16033339500427	0	0	6201
3.16366672515869	0	0	12203
3.16700005531311	600	0	11002
3.17033338546753	0	200	10202
3.17366671562195	0	0	19006
3.17700004577637	0	0	14804
3.18033337593079	0	0	14404
3.18366670608521	200	0	7401
3.18700003623962	0	0	4200
3.19033336639404	0	0	5401
3.19366669654846	1600	200	2200
3.19700002670288	0	0	1000
3.2003333568573	0	200	3400
3.20366668701172	0	0	2000
3.20700001716614	0	0	5401
3.21033334732056	0	0	1600
3.21366667747498	0	400	2400
3.21700000762939	0	0	200
3.22033333778381	0	200	2000
3.22366666793823	0	0	2000
3.22699999809265	0	200	1400
3.23033332824707	0	200	1400
3.23366665840149	0	0	3600
3.23699998855591	0	0	3000
3.24033331871033	0	0	1000
3.24366664886475	0	200	1600
3.24699997901917	0	0	1000
3.25033330917358	0	0	3600
3.253666639328	0	200	800
3.25699996948242	0	400	2200
3.26033329963684	600	0	600
3.26366662979126	0	0	400
3.26699995994568	600	0	1400
3.2703332901001	0	0	2400
