Retention Time	Intensity	Intensity	Intensity
0.936666667461395	0	0	0
0.939999997615814	0	0	0
0.943333327770233	0	0	0
0.946666657924652	0	0	0
0.949999988079071	0	0	0
0.95333331823349	0	0	0
0.956666648387909	400	0	0
0.959999978542328	0	0	200
0.963333308696747	400	0	0
0.966666638851166	0	0	200
0.970000028610229	0	0	0
0.973333358764648	0	0	0
0.976666688919067	0	0	0
0.980000019073486	0	0	0
0.983333349227905	0	0	0
0.986666679382324	0	0	0
0.990000009536743	0	0	0
0.993333339691162	0	0	0
0.996666669845581	0	0	0
1	0	0	0
1.00333333015442	0	0	0
1.00666666030884	0	0	0
1.00999999046326	0	0	200
1.01333332061768	0	0	0
1.01666665077209	0	0	0
1.01999998092651	0	0	0
1.02333331108093	0	0	400
1.02666664123535	0	0	200
1.02999997138977	0	0	0
1.03333330154419	200	0	0
1.03666663169861	0	0	0
1.03999996185303	0	0	0
1.04333329200745	0	0	0
1.04666662216187	0	0	200
1.04999995231628	800	0	0
1.0533332824707	0	0	400
1.05666661262512	0	0	0
1.05999994277954	0	0	200
1.06333339214325	0	0	0
1.06666672229767	0	0	0
1.07000005245209	0	0	0
1.07331669330597	0	0	0
1.07665002346039	0	0	0
1.07998335361481	0	0	0
1.08331668376923	0	0	0
1.08665001392365	0	0	0
1.08998334407806	0	0	0
1.09331667423248	0	0	0
1.0966500043869	0	0	0
1.09998333454132	0	0	0
1.10331666469574	0	0	0
1.10664999485016	0	0	200
1.10998332500458	0	0	200
1.113316655159	0	0	0
1.11666667461395	0	0	0
1.12000000476837	400	0	0
1.12333333492279	0	0	0
1.12666666507721	0	0	0
1.12999999523163	0	0	200
1.13333332538605	0	0	0
1.13666665554047	0	0	200
1.13999998569489	0	0	0
1.1433333158493	0	0	0
1.14666664600372	0	0	0
1.14999997615814	0	0	0
1.15333330631256	0	0	0
1.15666663646698	2000	0	0
1.1599999666214	0	0	0
1.16333329677582	0	0	0
1.16665005683899	0	0	0
1.16999995708466	1000	0	0
1.17333328723907	0	0	0
1.17665004730225	0	0	0
1.17999994754791	0	0	0
1.18331670761108	0	0	0
1.1866500377655	0	0	0
1.18998336791992	0	0	0
1.19331669807434	0	0	0
1.19665002822876	0	0	0
1.19998335838318	0	0	0
1.2033166885376	0	0	0
1.20665001869202	0	0	0
1.20998334884644	0	0	0
1.21331667900085	0	0	200
1.21665000915527	0	200	0
1.21998333930969	0	0	200
1.22331666946411	0	0	0
1.22664999961853	0	0	400
1.22998332977295	200	0	0
1.23331665992737	0	600	0
1.23664999008179	0	0	0
1.23998332023621	200	0	200
1.24331665039063	0	0	0
1.24664998054504	600	0	0
1.24998331069946	0	0	400
1.25331664085388	0	0	0
1.2566499710083	0	0	0
1.25998330116272	0	0	0
1.26331663131714	0	0	0
1.26664996147156	0	0	0
1.26998329162598	0	0	0
1.2733166217804	0	0	0
1.27664995193481	0	0	0
1.27998328208923	0	0	0
1.28331661224365	0	0	0
1.28664994239807	0	0	0
1.28998339176178	0	0	0
1.2933167219162	200	0	0
1.29665005207062	0	0	0
1.29998338222504	0	0	0
1.30331671237946	0	0	0
1.30665004253387	0	0	0
1.30998337268829	0	0	0
1.31331670284271	0	0	0
1.31665003299713	0	0	0
1.31998336315155	0	0	0
1.32331669330597	0	0	0
1.32665002346039	0	0	0
1.32998335361481	0	0	0
1.33331668376923	0	0	0
1.33665001392365	0	0	200
1.33998334407806	0	0	0
1.34331667423248	0	0	0
1.3466500043869	0	0	0
1.34998333454132	0	0	0
1.35331666469574	0	0	0
1.35664999485016	0	0	0
1.35998332500458	0	0	0
1.363316655159	0	0	0
1.36664998531342	0	0	0
1.36998331546783	0	0	0
1.37331664562225	0	0	0
1.37664997577667	0	0	0
1.37998330593109	0	0	0
1.38331663608551	0	0	0
1.38664996623993	0	0	0
1.38998329639435	0	0	0
1.39331662654877	0	0	0
1.39664995670319	0	0	200
1.3999832868576	0	0	200
1.40331661701202	0	0	0
1.40664994716644	0	0	0
1.40998327732086	0	0	0
1.41331660747528	0	0	0
1.41665005683899	0	0	0
1.41998338699341	0	0	0
1.42331671714783	0	0	0
1.42665004730225	0	0	0
1.42998337745667	0	0	0
1.43331670761108	0	0	200
1.4366500377655	400	0	0
1.43998336791992	0	0	0
1.44331669807434	0	0	200
1.44665002822876	0	0	0
1.44998335838318	0	0	200
1.4533166885376	0	0	0
1.45665001869202	0	0	0
1.45998334884644	0	0	400
1.46331667900085	0	0	0
1.46665000915527	0	0	0
1.46998333930969	0	0	0
1.47331666946411	0	0	0
1.47664999961853	0	0	0
1.47998332977295	0	0	0
1.48331665992737	0	0	0
1.48664999008179	0	0	0
1.48998332023621	0	0	0
1.49331665039063	0	0	0
1.49664998054504	0	0	0
1.49998331069946	0	0	0
1.50331664085388	0	0	0
1.5066499710083	0	0	0
1.50998330116272	0	0	200
1.51331663131714	0	0	0
1.51664996147156	0	0	0
1.51998329162598	0	0	200
1.5233166217804	0	0	0
1.52664995193481	0	0	200
1.52998328208923	0	0	0
1.53331661224365	0	0	200
1.53664994239807	0	0	0
1.53998339176178	0	0	0
1.5433167219162	0	0	0
1.54665005207062	0	0	0
1.54998338222504	0	0	0
1.55331671237946	0	0	200
1.55665004253387	0	0	0
1.55998337268829	0	0	0
1.56331670284271	0	0	0
1.56665003299713	0	0	0
1.56998336315155	0	0	0
1.57331669330597	0	0	200
1.57665002346039	0	0	0
1.57998335361481	0	0	0
1.58331668376923	0	0	0
1.58665001392365	0	0	0
1.58998334407806	0	0	0
1.59331667423248	0	0	0
1.5966500043869	0	0	0
1.59998333454132	0	0	0
1.60331666469574	0	0	0
1.60664999485016	0	0	0
1.60998332500458	0	0	200
1.613316655159	0	0	200
1.61664998531342	0	0	0
1.61998331546783	0	0	0
1.62331664562225	0	0	0
1.62664997577667	0	0	0
1.62998330593109	0	0	0
1.63331663608551	0	0	0
1.63664996623993	0	0	0
1.63998329639435	0	0	0
1.64331662654877	600	0	0
1.64664995670319	0	0	0
1.6499832868576	0	0	0
1.65331661701202	0	0	200
1.65664994716644	0	0	0
1.65998327732086	0	0	200
1.66331660747528	0	0	0
1.66665005683899	0	0	200
1.66998338699341	0	0	0
1.67331671714783	0	200	0
1.67665004730225	0	0	0
1.67998337745667	0	0	0
1.68331670761108	0	0	0
1.6866500377655	0	0	0
1.68998336791992	0	0	0
1.69331669807434	0	0	0
1.69665002822876	0	0	0
1.69998335838318	0	0	0
1.7033166885376	0	0	0
1.70665001869202	0	0	0
1.70998334884644	0	0	0
1.71331667900085	0	0	200
1.71665000915527	0	0	0
1.71998333930969	0	0	0
1.72331666946411	0	0	0
1.72664999961853	0	0	0
1.72998332977295	0	0	0
1.73331665992737	0	0	200
1.73664999008179	0	0	0
1.73998332023621	0	0	0
1.74331665039063	0	0	0
1.74666666984558	0	0	0
1.75	0	0	200
1.75333333015442	0	0	0
1.75666666030884	0	0	0
1.75999999046326	0	0	0
1.76333332061768	0	0	0
1.76666665077209	0	0	0
1.76999998092651	0	0	0
1.77333331108093	0	0	200
1.77666664123535	0	0	0
1.77999997138977	0	0	0
1.78333330154419	0	0	0
1.78666663169861	0	0	200
1.78999996185303	0	0	0
1.79333329200745	0	0	0
1.79666662216187	0	0	0
1.79999995231628	0	0	0
1.8033332824707	0	0	200
1.80666661262512	0	0	200
1.80999994277954	0	0	0
1.81333339214325	0	0	0
1.81666672229767	0	0	200
1.82000005245209	0	0	0
1.82333338260651	0	0	0
1.82666671276093	0	0	0
1.83000004291534	0	0	0
1.83333337306976	0	0	0
1.83666670322418	0	0	0
1.8400000333786	0	0	0
1.84333336353302	0	0	0
1.84666669368744	0	0	0
1.85000002384186	0	0	0
1.85333335399628	0	0	0
1.8566666841507	0	0	0
1.86000001430511	0	0	200
1.86333334445953	0	0	0
1.86666667461395	0	0	0
1.87000000476837	0	0	0
1.87333333492279	0	0	0
1.87666666507721	0	0	0
1.87999999523163	0	0	0
1.88333332538605	0	0	0
1.88666665554047	0	0	0
1.88999998569489	0	0	200
1.8933333158493	0	0	0
1.89666664600372	0	0	0
1.89999997615814	0	0	0
1.90333330631256	0	0	200
1.90666663646698	0	0	0
1.9099999666214	0	0	0
1.91333329677582	0	0	0
1.91666662693024	0	0	0
1.91999995708466	0	0	0
1.92333328723907	0	0	0
1.92666661739349	0	0	0
1.92999994754791	0	0	0
1.93333327770233	0	0	0
1.93666660785675	0	0	0
1.94000005722046	0	0	0
1.94333338737488	0	0	0
1.9466667175293	0	0	0
1.95000004768372	0	0	200
1.95333337783813	600	0	0
1.95666670799255	0	0	0
1.96000003814697	0	0	200
1.96333336830139	0	0	0
1.96666669845581	0	0	0
1.97000002861023	0	0	0
1.97333335876465	0	0	200
1.97666668891907	0	0	0
1.98000001907349	0	0	200
1.98333334922791	0	0	0
1.98666667938232	0	0	200
1.99000000953674	0	800	0
1.99333333969116	400	0	0
1.99666666984558	0	0	0
2	0	0	200
2.00333333015442	2000	0	0
2.00666666030884	0	0	200
2.00999999046326	0	0	0
2.01333332061768	0	0	0
2.01666665077209	0	0	0
2.01999998092651	0	0	0
2.02333331108093	0	200	0
2.02666664123535	0	0	200
2.02999997138977	0	0	200
2.03333330154419	0	0	0
2.03666663169861	0	0	0
2.03999996185303	0	0	0
2.04333329200745	0	0	0
2.04666662216187	0	0	0
2.04999995231628	0	0	0
2.0533332824707	0	0	0
2.05666661262512	0	0	0
2.05999994277954	0	0	0
2.06333327293396	0	0	0
2.06666660308838	0	0	0
2.0699999332428	0	0	200
2.07333326339722	0	0	200
2.07666659355164	0	0	200
2.07999992370605	0	0	0
2.08333325386047	0	0	0
2.08666658401489	200	0	400
2.08999991416931	0	0	200
2.09333324432373	0	0	0
2.09666657447815	0	0	0
2.09999990463257	0	0	0
2.10333323478699	400	0	0
2.10666656494141	0	0	0
2.10999989509583	0	0	0
2.11333322525024	0	0	0
2.11666655540466	0	0	0
2.11999988555908	0	0	0
2.1233332157135	0	0	0
2.1266667842865	0	0	0
2.13000011444092	0	0	0
2.13333344459534	0	0	0
2.13666677474976	0	0	0
2.14000010490417	0	0	0
2.14333343505859	0	0	0
2.14666676521301	0	0	0
2.15000009536743	0	0	0
2.15333342552185	0	0	0
2.15666675567627	0	0	0
2.16000008583069	0	0	0
2.16333341598511	0	0	0
2.16666674613953	0	0	0
2.17000007629395	0	0	200
2.17333340644836	0	0	200
2.17666673660278	0	0	0
2.1800000667572	200	0	0
2.18333339691162	400	400	200
2.18666672706604	0	0	800
2.19000005722046	0	0	200
2.19333338737488	0	0	600
2.19668340682983	400	200	0
2.20001673698425	0	0	0
2.20335006713867	200	0	0
2.20668339729309	1000	200	0
2.21001672744751	2800	0	0
2.21335005760193	1800	800	0
2.21668338775635	400	200	200
2.22001671791077	3600	1600	400
2.22335004806519	4000	200	0
2.2266833782196	1000	800	600
2.23001670837402	1000	1000	1000
2.23335003852844	2000	1200	0
2.23668336868286	2600	200	800
2.24001669883728	3000	400	0
2.2433500289917	3400	400	1000
2.24668335914612	2600	6001	800
2.25001668930054	0	800	2000
2.25335001945496	800	3200	0
2.25668334960938	0	3400	1400
2.26001667976379	2800	11002	600
2.26335000991821	800	13803	2200
2.26668334007263	5000	9201	2800
2.27001667022705	2000	13603	1200
2.27335000038147	2200	15004	1000
2.27668333053589	800	12803	1400
2.28001666069031	1600	12803	800
2.28334999084473	5401	10602	800
2.28668332099915	1600	7001	2600
2.29001665115356	1000	12003	1600
2.29334998130798	1200	8601	2400
2.2966833114624	3200	7001	600
2.30001664161682	1600	5601	4400
2.30334997177124	2000	3600	3800
2.30668330192566	1600	8601	1000
2.31001663208008	2400	7201	7601
2.3133499622345	2000	3800	5801
2.31668329238892	2400	3800	2400
2.32001662254333	4400	8601	7401
2.32334995269775	2200	8601	2200
2.32668328285217	1600	11002	2600
2.33001661300659	4600	26212	4000
2.33334994316101	2600	34821	4000
2.33668327331543	7401	42031	4000
2.34001660346985	9802	41030	3600
2.34334993362427	13003	45436	3000
2.34668326377869	11802	55454	8601
2.35001659393311	15804	69685	4000
2.35334992408752	12403	67680	2200
2.35668325424194	21008	60264	2800
2.36001658439636	9802	50445	10202
2.36334991455078	11002	46037	7601
2.3666832447052	9201	34221	6201
2.37001657485962	7601	41030	3200
2.37334990501404	7601	28414	7801
2.37668323516846	3400	17205	5401
2.38001656532288	6401	16205	4200
2.38334989547729	4200	14204	3600
2.38668322563171	6001	19407	8001
2.39001655578613	6601	14204	8001
2.39334988594055	8401	8801	5601
2.39668321609497	1600	12003	4800
2.40001678466797	5200	10602	3800
2.40335011482239	3200	3200	6001
2.40668344497681	1400	6001	8801
2.41001677513123	7001	4600	12803
2.41335010528564	3400	5200	16605
2.41668343544006	7201	2000	33820
2.42001676559448	6201	3400	36824
2.4233500957489	6001	5601	38626
2.42668342590332	11402	1200	43032
2.43001675605774	11602	3400	60464
2.43335008621216	13603	2200	59061
2.43668341636658	11802	1600	52649
2.440016746521	16805	7601	73495
2.44335007667542	5200	6001	99172
2.44668340682983	15404	600	84926
2.45001673698425	11202	4000	86732
2.45335006713867	12603	1400	95159
2.45668339729309	4200	200	74698
2.46001672744751	3600	5801	82118
2.46335005760193	3200	2600	45236
2.46668338775635	2800	1200	50845
2.47001671791077	6601	1000	35422
2.47335004806519	1600	0	26012
2.4766833782196	2000	2200	21608
2.48001670837402	1200	3200	14003
2.48335003852844	2200	400	12403
2.48668336868286	1000	1000	6201
2.49001669883728	2800	600	5801
2.4933500289917	3200	1000	2600
2.49668335914612	600	2600	6401
2.50001668930054	800	2200	7401
2.50335001945496	0	0	9602
2.50668334960938	0	0	4400
2.51001667976379	0	2200	4600
2.51335000991821	2200	200	1800
2.51668334007263	2200	400	1600
2.52001667022705	1800	0	0
2.52335000038147	1000	0	7001
2.52668333053589	400	600	6601
2.53001666069031	200	0	1800
2.53334999084473	1800	0	2200
2.53668332099915	2000	0	2800
2.54001665115356	2800	0	2000
2.54334998130798	5200	0	800
2.5466833114624	3000	2000	400
2.55001664161682	3800	1000	1800
2.55334997177124	1400	0	1200
2.55668330192566	400	800	2000
2.56001663208008	1000	0	2800
2.5633499622345	800	0	1400
2.56668329238892	1200	0	1800
2.57001662254333	4200	0	400
2.57334995269775	3200	0	1800
2.57668328285217	400	200	2400
2.58001661300659	200	0	10002
2.58334994316101	0	0	31818
2.58668327331543	600	1000	89741
2.59001660346985	800	200	314123
2.59334993362427	800	0	429616
2.59668326377869	4600	600	854017
2.60001659393311	3200	2400	1055611
2.60334992408752	3400	800	1217903
2.60668325424194	3600	1400	1077613
2.61001658439636	3400	3000	1226877
2.61334991455078	2200	7801	1253395
2.6166832447052	1400	5000	1077406
2.62001657485962	2400	12603	912593
2.62336659431458	1800	16205	908258
2.62669992446899	2200	19206	765759
2.63003325462341	2000	18406	837950
2.63336658477783	3000	14204	719578
2.63671660423279	1800	16605	625392
2.64004993438721	2200	8801	565152
2.64338326454163	400	4400	459680
2.64673328399658	1000	5200	490793
2.650066614151	1000	2600	279969
2.65339994430542	0	3400	223272
2.65674996376038	200	3200	167692
2.66008329391479	0	400	153010
2.66341662406921	600	1400	111819
2.66674995422363	1000	0	54452
2.67009997367859	0	0	38626
2.67343330383301	800	1000	25812
2.67676663398743	0	1200	34621
2.68009996414185	400	0	24611
2.68343329429626	0	0	13003
2.68676662445068	200	0	14804
2.69011664390564	0	0	7601
2.69344997406006	0	0	6601
2.69678330421448	0	0	6001
2.7001166343689	400	600	6801
2.70344996452332	1400	0	8401
2.70678329467773	0	0	10602
2.71011662483215	0	0	4400
2.71344995498657	0	0	3800
2.71678328514099	0	0	0
2.72011661529541	0	0	6201
2.72344994544983	0	0	4800
2.72678327560425	0	400	5401
2.73011660575867	0	0	4000
2.73344993591309	0	400	4000
2.7367832660675	1000	600	3400
2.74011659622192	0	0	3200
2.74344992637634	0	0	4600
2.74678325653076	0	800	4200
2.75011658668518	1200	0	2200
2.7534499168396	0	600	5200
2.75678324699402	0	0	1200
2.76011657714844	0	0	4200
2.76344990730286	200	0	1600
2.76678323745728	200	0	2400
2.77011656761169	1000	0	2600
2.77344989776611	0	800	2400
2.77678322792053	0	200	1000
2.78011655807495	0	0	1200
2.78344988822937	0	0	4800
2.78678321838379	200	400	1600
2.79011654853821	0	0	0
2.79345011711121	0	0	4400
2.79678344726563	0	0	2600
2.800133228302	0	200	2000
2.80346655845642	0	0	1800
2.80679988861084	0	0	800
2.81013321876526	1000	0	200
2.81346654891968	0	0	2800
2.81680011749268	200	0	1800
2.82013344764709	0	0	2800
2.82346677780151	200	200	400
2.82680010795593	200	0	1200
2.83013343811035	200	0	600
2.83346676826477	200	0	1400
2.83680009841919	200	0	1800
2.84013342857361	1600	0	2600
2.84346675872803	0	200	1600
2.84680008888245	0	0	3600
2.85013341903687	0	200	2000
2.85346674919128	1200	0	1000
2.8568000793457	1000	200	200
2.86013340950012	200	0	1800
2.86346673965454	0	800	1800
2.86680006980896	600	200	800
2.87013339996338	400	0	600
2.8734667301178	0	0	200
2.87680006027222	1000	0	1200
2.88013339042664	1000	0	1800
2.88346672058105	1400	0	600
2.88680005073547	0	200	1200
2.89013338088989	0	200	200
2.89346671104431	0	0	3400
2.89680004119873	0	0	2200
2.90013337135315	600	0	200
2.90346670150757	1400	0	200
2.90680003166199	1200	0	0
2.91013336181641	0	0	1400
2.91348338127136	200	0	1000
2.91681671142578	200	0	800
2.9201500415802	400	0	1400
2.92348337173462	1400	400	400
2.92681670188904	600	0	200
2.93015003204346	0	200	400
2.93348336219788	0	0	800
2.93681669235229	0	200	400
2.94015002250671	200	600	200
2.94348335266113	0	0	400
2.94681668281555	0	200	1600
2.95015001296997	0	600	1400
2.95348334312439	3200	0	400
2.95681667327881	0	0	600
2.96015000343323	200	800	7001
2.96348333358765	0	0	2400
2.96681666374207	200	0	2200
2.97014999389648	600	0	2000
2.9734833240509	0	200	3400
2.97681665420532	0	200	4200
2.98014998435974	800	0	4400
2.98348331451416	0	200	600
2.98681664466858	0	600	1800
2.990149974823	1200	0	800
2.99348330497742	0	400	2000
2.99681663513184	0	0	3800
3.00014996528625	0	400	1000
3.00348329544067	0	0	1200
3.00681662559509	2000	1200	3400
3.01014995574951	0	200	7801
3.01348328590393	0	0	1600
3.01681661605835	200	0	2800
3.02014994621277	200	0	2400
3.02348327636719	800	400	2400
3.02681660652161	0	0	1800
3.03014993667603	400	1000	2200
3.03348326683044	400	800	200
3.03681659698486	0	200	600
3.04014992713928	2000	0	1800
3.0434832572937	0	0	200
3.04681658744812	0	400	2800
3.05014991760254	400	800	3000
3.05348324775696	200	0	2400
3.05681657791138	800	1200	1000
3.0601499080658	200	0	0
3.06348323822021	800	400	1600
3.06681656837463	0	1000	2800
3.07014989852905	0	0	5200
3.07348322868347	0	1000	1400
3.07681655883789	1200	400	600
3.08014988899231	200	0	2000
3.08348321914673	600	600	2000
3.08681654930115	400	800	4400
3.09015011787415	800	1400	200
3.09348344802856	400	1000	2600
3.09681677818298	0	200	4400
3.1001501083374	200	0	1800
3.10348343849182	0	800	600
3.10681676864624	1000	400	1200
3.11015009880066	0	1800	1600
3.11348342895508	600	0	600
3.1168167591095	200	0	200
3.12015008926392	1600	200	400
3.12348341941833	0	600	1200
3.12683343887329	0	1400	600
3.13016676902771	800	2400	200
3.13350009918213	0	0	0
3.13683342933655	0	400	800
3.14016675949097	600	0	1400
3.14350008964539	2000	0	1200
3.1468334197998	1200	800	400
3.15016674995422	600	0	200
3.15350008010864	600	0	800
3.15683341026306	1200	400	600
3.16016674041748	0	0	1800
3.1635000705719	1200	400	1200
3.16683340072632	400	0	800
3.17016673088074	400	0	400
3.17350006103516	800	400	2200
3.17683339118958	0	1400	1200
3.18016672134399	200	0	1000
3.18351674079895	1600	200	2200
3.18685007095337	1200	0	0
3.19018340110779	200	600	0
3.19351673126221	1400	400	1000
3.19685006141663	0	800	1200
3.20018339157104	0	800	1800
3.20351672172546	2600	1800	1200
