Retention Time	Intensity	Intensity	Intensity
2.90041661262512	34811	5200	353972
2.90374994277954	20205	4800	306276
2.90708327293396	22405	5000	313558
2.91041660308838	11001	4400	305494
2.9137499332428	16202	1800	329109
2.91708326339722	15202	3400	318247
2.92041659355164	25406	6600	314884
2.92374992370605	13402	6200	280667
2.92708325386047	11801	4800	276129
2.93041658401489	10801	3200	327020
2.93374991416931	16603	3800	313367
2.93708324432373	14202	1800	297360
2.94041657447815	11001	3600	291334
2.94374990463257	10200	2000	350585
2.94708323478699	20204	5400	345846
2.95041656494141	21404	1400	305027
2.95374989509583	13202	3200	381805
2.95708322525024	11801	400	378678
2.96041655540466	11402	2000	367890
2.96374988555908	20404	4200	359211
2.9670832157135	12001	3000	276032
2.9704167842865	13602	2800	278930
2.97375011444092	15602	2800	326304
2.97708344459534	12802	2400	342465
2.98041677474976	14202	2200	406155
2.98375010490417	11601	1600	360027
2.98708343505859	11801	6000	332203
2.99041676521301	5000	2400	371574
2.99375009536743	13802	4200	351511
2.99708342552185	13602	600	349882
3.00041675567627	10001	2200	430046
3.00375008583069	11801	2600	377688
3.00708341598511	12401	3600	341740
3.01041674613953	12002	3800	391134
3.01375007629395	8601	5800	399382
3.01708340644836	7000	2600	394032
3.02041673660278	10801	5400	373399
3.0237500667572	12601	4400	378262
3.02708339691162	12402	4600	334333
3.03041672706604	17203	12600	454436
3.03375005722046	11802	3200	421929
3.03708338737488	10001	7400	412970
3.0404167175293	9601	4600	417235
3.04375004768372	8000	10400	482985
3.04708337783813	8200	6200	474332
3.05041670799255	15003	3200	444362
3.05375003814697	10801	9401	381967
3.05708336830139	10601	7401	438059
3.06041669845581	6200	9000	453391
3.06375002861023	14202	3200	383316
3.06708335876465	14202	6400	373196
3.07041668891907	10001	7600	441362
3.07375001907349	20605	6800	458485
3.07708334922791	16202	4600	404056
3.08041667938232	18003	4400	434547
3.08375000953674	18803	7600	483102
3.08708333969116	22404	7400	435260
3.09041666984558	29208	4800	475629
3.09375	33009	3800	447325
3.09708333015442	36812	6800	427011
3.10041666030884	38013	7200	474408
3.10374999046326	37013	8800	438039
3.10708332061768	21004	7600	459488
3.11041665077209	29208	10600	440321
3.11374998092651	24006	8801	454947
3.11708331108093	21604	7400	452061
3.12041664123535	16203	10801	474730
3.12374997138977	14802	3200	405435
3.12708330154419	19204	9601	469498
3.13041663169861	15603	8200	415958
3.13374996185303	12001	9000	433901
3.13708329200745	18004	9200	430718
3.14041662216187	12401	11201	492442
3.14374995231628	24606	9800	448591
3.1470832824707	7001	6200	500521
3.15041661262512	13602	12800	511247
3.15374994277954	16202	11601	502744
3.15708327293396	20204	9000	397561
3.16041660308838	11201	6600	526030
3.1637499332428	9201	10800	562981
3.16708326339722	8801	13001	492621
3.17041659355164	15802	8200	480646
3.17374992370605	11402	7600	531497
3.17708325386047	12202	12200	475729
3.18041658401489	23605	7400	462837
3.18374991416931	13602	10200	480084
3.18708324432373	11601	9400	530059
3.19041657447815	21604	8000	505790
3.19374990463257	11001	14001	460592
3.19708323478699	13802	10000	496018
3.20041656494141	18403	17602	516560
3.20374989509583	19403	16002	488651
3.20708322525024	17403	16401	462630
3.21041655540466	15403	15201	508133
3.21374988555908	22804	16002	502884
3.2170832157135	11601	24605	477653
3.2204167842865	19404	18602	528231
3.22375011444092	21204	28205	493758
3.22708344459534	10601	27005	411568
3.23041677474976	14402	18003	469027
3.23375010490417	17203	25605	533291
3.23708343505859	11801	21604	479636
3.24041676521301	13801	19803	473097
3.24375009536743	12402	27005	451721
3.24708342552185	14402	18402	465558
3.25041675567627	14602	23804	477129
3.25375008583069	13201	16202	455810
3.25708341598511	11202	10800	437454
3.26041674613953	10001	15001	452370
3.26375007629395	7801	4400	469336
3.26708340644836	17803	7800	407669
3.27041673660278	15602	15001	448340
3.2737500667572	11601	17202	387106
3.27708339691162	14002	8600	414238
3.28041672706604	14002	10600	443192
3.28375005722046	7200	11800	370867
3.28708338737488	14202	8800	367896
3.2904167175293	13002	9401	382677
3.29375004768372	21804	8600	394169
3.29708337783813	18203	8400	363478
3.30041670799255	7200	10200	382810
3.30375003814697	15602	12000	370074
3.30708336830139	8000	11800	363047
3.31041669845581	6801	6200	314769
3.31375002861023	14402	6200	373719
3.31708335876465	14602	8800	366725
3.32041668891907	15402	8600	361963
3.32375001907349	14802	10201	348247
3.32708334922791	13201	8600	363176
3.33041667938232	12601	16201	337174
3.33375000953674	16202	14401	393310
3.33708333969116	8800	10000	339400
3.34041666984558	11801	6400	343535
3.34375	20203	7400	328277
3.34708333015442	9801	11000	338495
3.35041666030884	3400	8800	309339
3.35374999046326	12602	6800	287384
3.35708332061768	12801	13202	304234
3.36041665077209	12402	14800	298899
3.36374998092651	16803	9000	298403
3.36708331108093	22604	8000	312542
3.37041664123535	13802	9401	315992
3.37374997138977	12401	9601	302627
3.37708330154419	25005	6200	305545
3.38041663169861	15002	2400	320546
3.38374996185303	13201	5200	305477
3.38708329200745	13802	4800	279055
3.39041662216187	9601	7000	310908
3.39374995231628	9000	12400	247826
3.3970832824707	14002	10600	280434
3.40041661262512	15202	12401	278991
3.40374994277954	3600	4600	294955
3.40708327293396	15002	10001	243809
3.41041660308838	8000	7200	285650
3.4137499332428	9800	13602	257483
3.41708326339722	16603	6200	305500
3.42041659355164	6800	12201	268262
3.42374992370605	10601	12200	274278
3.42708325386047	6800	3200	260590
3.43041658401489	7600	14401	285713
3.43374991416931	5400	5800	235591
3.43708324432373	7400	6800	265566
3.44041657447815	9001	10401	263950
3.44374990463257	10601	11801	270244
3.44708323478699	5200	12600	269400
3.45041656494141	9600	13001	239221
3.45374989509583	12202	10401	237390
3.45708322525024	7400	7600	272430
3.46041655540466	9401	7200	238775
3.46374988555908	9601	8801	243593
3.4670832157135	14202	12601	229717
3.4704167842865	14602	5200	256699
3.47375011444092	9201	11601	192072
3.47708344459534	12402	7400	261894
3.48041677474976	14602	8200	251274
3.48375010490417	7401	8400	215237
3.48708343505859	8600	9400	212239
3.49041676521301	7800	6800	248906
3.49375009536743	13201	3200	211879
3.49708342552185	12601	16001	213028
3.50041675567627	8201	8601	213995
3.50375008583069	6801	16002	208223
3.50708341598511	9400	17202	181291
3.51041674613953	10201	16402	233997
3.51375007629395	5400	5600	197973
3.51708340644836	9400	8201	222096
3.52041673660278	7000	10401	190273
3.5237500667572	9801	9200	203956
3.52708339691162	13602	9001	218447
3.53041672706604	10401	9400	207208
3.53375005722046	2800	6400	199312
3.53708338737488	7200	8400	197143
3.5404167175293	6600	9800	203198
3.54375004768372	8201	9800	201760
3.54708337783813	9600	10000	199738
3.55041670799255	3600	11000	222865
3.55375003814697	8800	10000	193292
3.55708336830139	11001	6600	171627
3.56041669845581	11601	8000	178035
3.56375002861023	9400	10601	181428
3.56708335876465	3800	6400	184441
3.57041668891907	15002	7000	201796
3.57375001907349	15002	9201	194912
3.57708334922791	5800	7200	210445
3.58041667938232	5800	9400	151732
3.58375000953674	10201	11001	184862
3.58708333969116	9001	7800	162776
3.59041666984558	4400	11401	184289
3.59375	4200	10601	222699
3.59708333015442	7400	10801	177487
3.60041666030884	9401	16401	157574
3.60374999046326	10001	13001	188731
3.60708332061768	3000	8000	190941
3.61041665077209	5200	8600	161563
3.61374998092651	11602	11401	162004
3.61708331108093	4400	9801	170833
3.62041664123535	8000	21805	187885
3.62374997138977	8001	16602	172404
3.62708330154419	4400	14003	184632
3.63041663169861	6400	19603	152136
3.63374996185303	6200	19206	147696
3.63708329200745	5600	21804	152759
3.64041662216187	3200	20204	158172
3.64374995231628	7001	18403	175851
3.6470832824707	6000	16002	164197
3.65041661262512	8801	18002	150915
3.65374994277954	13801	20804	146532
3.6570999622345	4600	22604	154916
3.66043329238892	5600	24806	134852
3.66376662254333	8401	19003	141657
3.66709995269775	11002	20604	133017
3.67043328285217	7200	13402	130040
3.67376661300659	7800	8000	144504
3.67709994316101	9200	12202	145918
3.68043327331543	8201	15803	128036
3.68376660346985	7800	15802	128425
3.68709993362427	2200	11200	153733
3.69043326377869	10601	13401	146315
3.69376659393311	9600	10200	140269
3.69709992408752	3000	16002	145326
3.70043325424194	6400	10001	152740
3.70376658439636	9201	5200	118411
3.70709991455078	8801	11600	123618
3.7104332447052	8401	6800	147134
3.71376657485962	5200	8801	117406
3.71709990501404	13202	9000	133466
3.72043323516846	5000	6800	142647
3.72376656532288	7400	7400	141677
3.72709989547729	9200	14801	123413
3.73043322563171	6801	7400	124234
3.73376655578613	8201	16803	135680
3.73709988594055	5200	16603	150323
3.74043321609497	8801	13802	136252
3.74376678466797	13402	21205	135662
3.74710011482239	10001	35017	131446
3.75043344497681	9400	43221	137451
3.75376677513123	11601	34213	138273
3.75710010528564	9401	37817	135870
3.76043343544006	11401	46221	137470
3.76376676559448	10201	48829	149897
3.7671000957489	10601	40418	114586
3.77043342590332	10000	56837	148730
3.77376675605774	13601	42016	164157
3.77710008621216	8401	43619	133659
3.78043341636658	11002	41015	135657
3.783766746521	8001	39414	134436
3.78710007667542	8601	32010	142295
3.79043340682983	10801	30208	143444
3.79376673698425	7400	22204	126821
3.79710006713867	12802	19403	145296
3.80043339729309	8601	25807	133245
3.80376672744751	10601	15204	130249
3.80710005760193	4800	16803	114395
3.81043338775635	5200	21606	143698
3.81376671791077	6600	12401	130839
3.81710004806519	7401	8801	112181
3.8204333782196	6801	17403	140270
3.82376670837402	3800	11401	121184
3.82710003852844	8401	12601	128839
3.83043336868286	7400	18002	138296
3.83376669883728	6600	15001	144921
3.8371000289917	6600	14001	144286
3.84043335914612	9400	12600	158768
3.84376668930054	6000	8800	120816
3.84710001945496	6400	11000	120202
3.85043334960938	9601	7400	130445
3.85376667976379	6000	7200	149543
3.85710000991821	4800	10401	130816
3.86043334007263	3800	10001	123028
3.86376667022705	7200	5000	131041
3.86710000038147	5000	5800	122209
3.87043333053589	8601	9200	103749
3.87376666069031	6200	9400	114969
3.87709999084473	4000	7400	130229
3.88043332099915	7000	8000	119808
3.88376665115356	3400	11600	130243
3.88709998130798	5000	8000	127228
3.8904333114624	5000	7801	116394
3.89378333091736	6800	10401	88511
3.89711666107178	2200	7401	122808
3.9004499912262	5200	6000	104538
3.90378332138062	5000	12000	122183
3.90711665153503	5600	12201	128247
3.91044998168945	3800	8800	110974
3.91378331184387	3800	12801	101146
3.91711664199829	4200	14401	99141
3.92044997215271	6200	13401	104555
3.92378330230713	10201	9800	109983
3.92711663246155	6600	8200	109174
3.93044996261597	5400	7200	115779
3.93378329277039	11002	6000	100546
3.9371166229248	4600	9800	112581
3.94044995307922	5400	10201	94931
3.94378328323364	6400	7000	87508
3.94711661338806	4200	4000	92919
3.95044994354248	3000	3600	111373
3.9537832736969	3000	5000	88510
3.95711660385132	5200	6400	91919
3.96044993400574	2000	2800	83489
3.96378326416016	2400	5200	63854
3.96711659431458	600	5601	82490
3.97044992446899	5600	11401	88111
3.97378325462341	3800	4200	89720
3.97711658477783	3600	6601	73264
3.98044991493225	1400	16403	64261
3.98378324508667	2400	21808	63860
3.98711657524109	2200	28013	68070
3.99044990539551	2000	19206	74288
3.99378323554993	1400	41429	73872
3.99711656570435	1000	33619	47029
4.00045013427734	2000	36223	76283
4.00378322601318	600	44435	41028
4.00711679458618	5400	38625	56244
4.01044988632202	2200	43633	58246
4.01378345489502	600	49039	53842
4.01711654663086	800	51646	42029
4.02045011520386	600	55053	51435
4.0237832069397	1000	60860	56245
4.0271167755127	0	58458	57050
4.03044986724854	2400	84918	59458
4.03378343582153	600	85928	45630
4.03711652755737	1000	95151	54042
4.04045009613037	600	114827	40823
4.04378318786621	1200	142953	40428
4.04711675643921	1200	180164	39022
4.05044984817505	400	202713	38622
4.05378341674805	800	212586	41025
4.05711650848389	3200	271680	32015
4.06045007705688	1600	331509	36017
4.06378316879272	1600	379104	49637
4.06711673736572	1600	357221	42228
4.07044982910156	1000	430425	32414
4.07378339767456	2000	450513	59051
4.0771164894104	1200	513357	45629
4.0804500579834	2000	594517	31816
4.08378314971924	3200	639037	51438
4.08711671829224	1800	608166	40629
4.09044981002808	1800	625361	46429
4.09378337860107	1000	553904	38021
4.09711647033691	1200	601813	47633
4.10045003890991	0	606919	53836
4.10378313064575	2400	596550	51439
4.10711669921875	2000	559948	45433
4.11044979095459	3000	579219	60648
4.11378335952759	800	590367	47835
4.11711645126343	3000	500936	62050
4.12045001983643	2600	525525	58449
4.12378311157227	3800	488272	67267
4.12711668014526	9201	510835	60854
4.1304497718811	2800	484455	55046
4.1337833404541	1000	445785	74082
4.13711643218994	1600	420846	66262
4.14045000076294	3600	431792	61248
4.14378356933594	4000	400158	62257
4.14711666107178	3600	354561	68269
4.15045022964478	4600	338984	59046
4.15378332138062	2800	328449	62056
4.15711688995361	4800	297334	67072
4.16044998168945	1800	266007	67071
4.16378355026245	4800	220225	71269
4.16711664199829	2400	229283	71072
4.17045021057129	1600	241593	67869
4.17378330230713	3200	153206	91324
4.17711687088013	2000	138130	75082
4.18044996261597	2400	181355	74884
4.18378353118896	2200	126275	72273
4.1871166229248	3000	125868	69271
4.1904501914978	3000	135111	83292
4.19378328323364	1800	93144	64458
4.19711685180664	4400	98154	79494
4.20044994354248	3200	67474	67068
4.20378351211548	1400	74693	88109
4.20711660385132	7601	74087	80495
4.21045017242432	6400	94142	70269
4.21378326416016	2400	63466	51832
4.21711683273315	6200	67475	76280
4.22044992446899	4400	80287	82300
4.22378349304199	800	68273	91122
4.22711658477783	5800	46835	79095
4.23045015335083	2000	50441	93108
4.23378324508667	1400	54448	99335
4.23711681365967	3000	52039	86105
4.24044990539551	2200	50834	84496
4.24378347396851	4600	46634	97142
4.24711656570435	11201	41626	86105
4.25046682357788	2400	43429	83503
4.25379991531372	4000	42024	105743
4.25713348388672	9401	60060	92315
4.2604832649231	6200	45430	112387
4.26381683349609	4000	49237	121222
4.26714992523193	4000	45430	98553
4.27050018310547	8000	58247	114789
4.27383327484131	7000	40823	131854
4.27716684341431	6200	44828	125244
4.28051662445068	8600	59049	108566
4.28385019302368	4800	55851	119601
4.28718328475952	4600	59852	142893
4.29051685333252	5000	54246	125819
4.29384994506836	4800	47035	128440
4.29718351364136	7200	67267	135858
4.30053329467773	9401	50640	138273
4.30386686325073	5000	48632	170195
4.30719995498657	5800	49639	161978
4.31053352355957	7001	54640	147102
4.31386661529541	12001	33414	164776
4.31720018386841	5400	62649	151930
4.32053327560425	14002	47032	160154
4.32386684417725	5800	58247	136453
4.32721662521362	5000	52235	153539
4.33055019378662	10601	45833	209205
4.33388328552246	6600	53638	191552
4.33721685409546	4800	51835	173238
4.3405499458313	8001	53443	177439
4.3438835144043	5400	57852	143481
4.34721660614014	7200	52233	148086
4.35055017471313	9400	62859	151112
4.35388326644897	10201	45029	163786
4.35721683502197	7000	56042	202767
4.36054992675781	7800	58849	187873
4.36388349533081	7200	48029	175243
4.36721658706665	7800	43624	162386
4.37055015563965	10001	41028	184080
4.37388324737549	4400	39220	224148
4.37721681594849	8601	53836	174612
4.38054990768433	7400	39222	192971
4.38388347625732	12002	41220	187852
4.38721656799316	7000	39017	197976
4.39055013656616	5800	51041	203431
4.393883228302	7000	50836	220030
4.397216796875	8201	35417	174054
4.40054988861084	7401	43424	196355
4.40388345718384	7200	57844	235956
4.40721654891968	8401	56448	195365
4.41055011749268	8000	48628	200210
4.41388320922852	4000	55242	190487
4.41721677780151	9201	67861	167378
4.42054986953735	6600	47429	220137
4.42388343811035	11601	49430	212654
4.42721652984619	7200	47230	218902
4.43055009841919	6600	49831	231587
4.43388319015503	10201	41623	220481
4.43721675872803	9000	58044	205210
4.4405665397644	14002	46231	250876
4.4439001083374	7600	39417	178212
4.44723320007324	8000	52034	238033
4.45056676864624	9801	54833	228501
4.45389986038208	9801	51436	201952
4.45723342895508	11201	63251	247460
4.46056652069092	7601	46429	218490
4.46390008926392	9801	58845	192923
4.46723318099976	7600	52635	246550
4.47056674957275	14602	52038	256145
4.47389984130859	2000	48033	243259
4.47723340988159	6200	61041	227128
4.48056650161743	12001	43020	224919
4.48390007019043	10401	51231	256710
4.48723316192627	7801	46025	189131
4.49056673049927	13001	41019	259583
4.49389982223511	8001	49234	220324
4.49723339080811	8601	38418	238398
4.50056648254395	5000	33612	233580
4.50390005111694	9201	34616	254309
4.50723314285278	14402	44020	258363
4.51056671142578	12601	55639	229817
4.51389980316162	5400	51835	264385
4.51723337173462	12602	57643	206377
4.52056646347046	6801	41618	277727
4.52390003204346	10601	44027	248941
4.5272331237793	6800	52834	211108
4.53056669235229	12802	50438	221117
4.53391647338867	9001	43227	246106
4.53725004196167	8801	47423	261527
4.54058313369751	6601	44026	253283
4.54391670227051	10801	51232	270617
4.54724979400635	6600	40616	198771
4.55058336257935	8601	30810	229933
4.55391645431519	3200	61849	213425
4.55725002288818	11001	48632	278887
4.56058311462402	14802	43830	276347
4.56391668319702	7200	34214	222287
4.56724977493286	10001	47423	246440
4.57058334350586	6200	61254	265753
4.5739164352417	10602	56444	214656
4.5772500038147	6400	44228	204610
4.58058309555054	4800	37214	224368
4.58391666412354	4800	31011	187932
4.58725023269653	10000	15403	251386
4.59058332443237	4400	56445	288466
4.59391689300537	11401	43220	270393
4.59724998474121	9200	29210	272637
4.60058355331421	10601	43023	231778
4.60391664505005	4800	27007	223166
4.60725021362305	4000	38221	248911
4.61058330535889	6000	42020	277040
4.61391687393188	6200	21406	211259
4.61724996566772	7000	39221	198557
4.62058353424072	10200	28213	265381
4.62391662597656	7000	38817	262564
4.62725019454956	10200	34412	219961
4.6305832862854	4600	29812	255561
4.6339168548584	7000	23407	247876
4.63724994659424	5400	31011	236816
4.64058351516724	6400	30810	252110
4.64391660690308	4000	36418	181442
4.64725017547607	4400	27810	209214
4.65058326721191	5000	19404	188080
4.65393352508545	9200	24207	236824
4.65726661682129	5000	19003	278560
4.66060018539429	3200	31010	217886
4.66393327713013	5400	30213	171457
4.66726684570313	9200	23806	183719
4.67059993743896	5200	15803	202817
4.67393350601196	5000	16402	184250
4.6772665977478	4200	11401	232794
4.6806001663208	11002	16803	224898
4.68393325805664	5800	23008	106353
4.68726682662964	1600	21204	198360
4.69059991836548	2000	21805	197591
4.69393348693848	2000	11601	163596
4.69726657867432	1400	14403	109777
4.70060014724731	2000	7801	152169
4.70393323898315	4000	14403	191724
4.70726680755615	5400	18803	151528
4.71059989929199	0	21406	189761
4.71393346786499	2400	21006	179080
4.71726655960083	600	21204	145320
4.72060012817383	1800	19403	143695
4.72393321990967	1800	9801	102977
4.72726678848267	0	17204	141292
4.73059988021851	6000	14203	163400
4.7339334487915	5400	14803	185896
4.73726654052734	600	6801	139669
4.74060010910034	6200	17404	150123
4.74393320083618	2200	13203	122613
4.74726676940918	3800	25809	75882
4.75061655044556	2400	18204	158962
4.75395011901855	2600	13402	153546
4.75728321075439	4000	17803	149953
4.76061677932739	1200	8601	136479
4.76394987106323	1000	14803	109600
4.76728343963623	3400	12402	107164
4.77061653137207	1600	14802	82289
4.77395009994507	2200	13402	121838
4.77728319168091	3600	20205	138871
4.78061676025391	1200	8601	157742
4.78394985198975	1400	10601	126015
4.78728342056274	2200	14602	100138
4.79061651229858	4600	13602	103770
4.79395008087158	2200	14403	86912
4.79728317260742	2400	5400	93507
4.80061674118042	1600	14202	89116
4.80394983291626	1800	13203	109774
4.80728340148926	2200	8201	106165
4.8106164932251	3000	8001	132867
4.8139500617981	4400	9201	142518
4.81728315353394	1200	7601	138107
4.82061672210693	1600	8401	71472
4.82394981384277	4000	8000	118966
4.82728338241577	3800	12601	115411
4.83061647415161	2200	6601	121031
4.83395004272461	800	6801	96535
4.83728313446045	3600	10001	123019
4.84061670303345	4400	11602	101147
4.84394979476929	3400	5400	134225
4.84728336334229	2000	13402	107972
4.85061645507813	2400	7001	114174
4.85395002365112	2400	4000	100767
4.85728311538696	0	6400	116394
4.86061668395996	800	9801	106137
4.8639497756958	2000	8201	122225
4.8672833442688	2200	7401	109571
4.87061643600464	400	9201	104368
4.87396669387817	2800	9801	98521
4.87729978561401	1200	4200	109773
4.88063335418701	1600	4000	115800
4.88396644592285	1600	4600	121599
4.88730001449585	3200	8601	98536
4.89063310623169	1600	9001	84291
4.89396667480469	2600	7800	115815
4.89729976654053	400	6600	119612
4.90063333511353	1800	6800	135490
4.90396690368652	6400	14403	95127
4.90729999542236	1200	11801	85102
4.91063356399536	2000	7001	129854
4.9139666557312	3800	13802	134256
4.9173002243042	200	7801	131418
4.92063331604004	600	9601	99530
4.92396688461304	2600	8201	120388
4.92729997634888	3800	8001	69261
4.93063354492188	1800	8200	94537
4.93396663665771	0	4600	137686
4.93730020523071	1200	2400	119396
4.94063329696655	1600	11001	116396
4.94396686553955	1400	3200	94515
4.94729995727539	2400	5600	92905
4.95063352584839	400	6400	72281
4.95396661758423	800	8401	104755
4.95730018615723	1600	10401	99347
4.96063327789307	1800	9601	107161
4.96396684646606	3000	5200	122409
4.9672999382019	400	11801	95937
4.9706335067749	2400	10801	112780
4.97396659851074	1600	7601	78078
4.97730016708374	2400	8601	101152
4.98063325881958	0	9001	121198
4.98396682739258	1000	4400	112393
4.98729991912842	2800	6200	121606
4.99063348770142	1200	3800	126650
4.99396657943726	1000	8201	59047
4.99730014801025	2000	11001	116988
5.00063323974609	400	6801	114782
5.00398349761963	2200	7201	112575
5.00731658935547	3800	7401	112187
5.01065015792847	3000	6400	121610
5.01398324966431	3000	5800	104364
5.0173168182373	600	11601	114382
5.02064990997314	1000	10801	111187
5.02398347854614	5000	12001	115391
5.02731657028198	1400	8601	101350
5.03065013885498	5400	4400	68463
5.03398323059082	1000	11202	124439
5.03731679916382	1600	3400	112381
5.04064989089966	3000	5200	73678
5.04398345947266	200	10201	91714
5.0473165512085	2000	5000	97338
5.05065011978149	1600	6801	110776
5.05398321151733	1200	6401	55435
5.05731678009033	400	9201	89311
5.06064987182617	1400	3000	98513
5.06398344039917	1000	5400	88321
5.06731653213501	1800	3800	132839
5.07065010070801	0	8200	59848
5.07398319244385	1600	9801	95733
5.07733345031738	2000	9801	46833
5.08066654205322	400	3200	93332
5.08400011062622	0	7600	93746
5.0873498916626	2200	6801	98947
5.0906834602356	800	4000	108781
5.09401655197144	400	4400	66051
5.09736680984497	2400	4400	63655
5.10069990158081	1400	6601	79697
5.10403347015381	0	5000	84496
5.10736656188965	1400	10601	98533
5.11071681976318	3000	11802	107166
5.11404991149902	800	2000	90716
5.11738348007202	1000	7801	60649
5.12071657180786	200	3000	81307
5.12405014038086	1800	5200	81895
5.12739992141724	1000	13401	96127
5.13073348999023	1600	6600	109799
5.13406658172607	600	6000	59851
5.13740015029907	1000	4000	62051
5.14073324203491	1600	4800	67466
5.14406681060791	200	8201	58854
5.14739990234375	800	3200	95333
5.15073347091675	2400	3600	72473
5.15406656265259	2600	3600	61850
5.15740013122559	2000	6800	58852
5.16073322296143	1400	6401	77089
5.16406679153442	0	8201	54037
5.16739988327026	3000	7000	66057
5.17073345184326	600	5400	90728
5.1740665435791	1200	6400	90110
5.1774001121521	1000	4800	76886
5.18073320388794	400	6400	62659
5.18406677246094	600	7000	68071
5.18739986419678	3400	6801	82496
5.19073343276978	5400	4200	62259
5.19406652450562	1000	6200	89316
5.19740009307861	1000	3200	92324
5.20073318481445	400	5200	90718
5.20406675338745	600	3800	55252
5.20739984512329	1000	4600	66070
5.21073341369629	800	6800	84307
5.21406650543213	2600	6800	58045
5.21740007400513	1200	4400	77271
5.22073316574097	1000	4200	68664
5.2240834236145	1400	4800	84111
5.22741651535034	400	4400	66264
5.23075008392334	2600	3400	57246
5.23408317565918	1200	5400	78087
5.23741674423218	0	5800	67868
5.24074983596802	1600	8800	69070
5.24408340454102	1400	6000	58049
5.24741649627686	6600	5000	60862
5.25075006484985	400	2200	56243
5.25408315658569	0	2000	86313
5.25741672515869	400	7200	68069
5.26074981689453	1200	5800	69266
5.26408338546753	1400	4000	54037
5.26741647720337	400	10800	75678
5.27075004577637	800	6600	81502
5.27408313751221	200	2800	82095
5.27741670608521	400	3400	77889
5.28074979782104	1200	4400	73883
5.28408336639404	3800	5600	87719
5.28741645812988	1800	5800	69066
5.29075002670288	200	6400	75080
5.29408311843872	800	8800	75486
5.29741668701172	600	3200	64462
5.30074977874756	2200	5200	73285
5.30408334732056	400	4200	69266
5.3074164390564	3000	5600	53842
5.31075000762939	1600	10601	64861
5.31408309936523	600	5000	75086
5.31741666793823	600	5400	63056
5.32075023651123	0	4400	82703
5.32408332824707	3000	1600	60058
5.32741689682007	2400	1800	82104
5.33074998855591	0	2000	67660
5.33408355712891	0	4200	59052
5.33741664886475	800	3800	53238
5.34075021743774	1000	6600	69265
5.34408330917358	600	3400	65061
5.34741687774658	1400	4400	54645
5.35074996948242	2000	5000	70673
5.35408353805542	1600	5800	67862
5.35741662979126	1000	4000	54242
5.36075019836426	200	8000	59250
5.36409997940063	3200	7000	36618
5.36743354797363	1800	2800	83497
5.37076663970947	600	4000	71081
5.37410020828247	3800	3800	71070
5.37743330001831	1400	4000	40024
5.38076686859131	0	5200	80300
5.38409996032715	3600	1800	61456
5.38743352890015	1800	1200	48237
5.39076662063599	200	3000	75294
5.39410018920898	2400	4600	67662
5.39743328094482	2400	2800	82511
5.40076684951782	2600	5600	61058
5.40409994125366	2400	9401	66456
5.40743350982666	2200	3200	56846
5.4107666015625	1600	1800	55438
5.4141001701355	2000	5200	72674
5.41743326187134	1000	7000	57646
5.42076683044434	1800	5800	54046
5.42409992218018	0	6400	86115
5.42743349075317	1600	7400	56649
5.43076658248901	800	3400	53646
5.43410015106201	600	3000	62250
5.43743324279785	3400	5600	81488
5.44076681137085	3200	1200	49237
5.44409990310669	2200	4800	67469
5.44743347167969	4600	3800	84703
5.45076656341553	1600	4000	64661
5.45410013198853	2800	6600	65259
5.45743322372437	1000	8001	59249
5.46076679229736	1400	5000	41223
5.4640998840332	2800	6400	75087
5.4674334526062	2200	4800	50838
5.47076654434204	3200	3600	51843
5.47410011291504	0	4400	56444
5.47743320465088	1200	2800	57649
5.48076677322388	6401	5000	31417
5.48409986495972	1200	3800	41623
5.48743343353271	800	4800	61251
5.49076652526855	3200	5600	53044
5.49410009384155	2000	4600	43226
5.49743318557739	2200	4200	37218
5.50076675415039	2400	5000	62658
5.50409984588623	1800	7601	50439
5.50743341445923	3800	2000	57250
5.51076650619507	2800	5000	67871
5.5141167640686	2400	6800	52642
5.51744985580444	3400	9000	62253
5.52078342437744	400	6800	67667
5.52411651611328	0	4000	50040
5.52745008468628	2200	4200	57248
5.53078317642212	2200	5600	74076
5.53411674499512	1200	2200	73276
5.53744983673096	2200	7400	66864
5.54078340530396	1600	6400	52235
5.54411649703979	800	6400	47638
5.54745006561279	3800	5600	63262
5.55078315734863	1800	5400	70483
5.55411672592163	2000	6800	68872
5.55744981765747	600	3600	47237
5.56078338623047	2400	5200	66069
5.56411647796631	1400	1200	50236
5.56745004653931	0	10000	60456
5.57078313827515	2600	8600	55243
5.57411670684814	5401	1600	58651
5.57744979858398	800	3200	57845
5.58078336715698	1200	4000	41626
5.58413314819336	2200	5800	70875
5.58746671676636	1000	5200	50239
5.5907998085022	800	3600	53041
5.5941333770752	400	7400	60054
5.59746646881104	3400	6200	49837
5.60080003738403	1000	5000	49035
5.60413312911987	0	4000	52439
5.60746669769287	1400	5600	50240
5.61079978942871	800	5200	64257
5.61413335800171	600	6600	54239
5.61746644973755	3000	1600	50438
5.62080001831055	1000	2200	53242
5.62413311004639	1600	5000	57649
5.62746667861938	1600	7000	44829
5.63079977035522	0	6200	76681
5.63413333892822	600	2200	43226
5.63746643066406	1600	4400	54848
5.64079999923706	3200	9000	48230
5.64413356781006	0	7201	51837
5.6474666595459	3400	7200	49836
5.65081644058228	2000	7600	53643
5.65415000915527	2000	10001	38823
5.65748310089111	600	4800	43830
