Retention Time	Intensity	Intensity	Intensity
2.70700001716614	0	600	0
2.71033334732056	200	400	200
2.71366667747498	600	1600	200
2.71700000762939	0	2200	200
2.72033333778381	200	400	1400
2.72366666793823	200	1000	600
2.72699999809265	200	400	400
2.73033332824707	400	1000	1000
2.73366665840149	400	0	800
2.73699998855591	800	400	400
2.74033331871033	200	200	600
2.74366664886475	600	2200	200
2.74699997901917	0	3200	0
2.75033330917358	0	2400	1000
2.753666639328	0	1200	800
2.75699996948242	200	0	1600
2.76033329963684	200	3200	1600
2.76366662979126	0	2400	600
2.76699995994568	1000	400	2200
2.7703332901001	400	800	1200
2.77366662025452	400	2200	200
2.77699995040894	200	600	600
2.78033328056335	0	1000	2400
2.78366661071777	1000	600	200
2.78699994087219	200	0	1800
2.79033327102661	0	1000	0
2.79366660118103	800	5000	1200
2.79699993133545	0	5800	400
2.80033326148987	0	9201	400
2.80366659164429	400	13402	600
2.80699992179871	1200	29608	800
2.81033325195313	200	45419	1800
2.81366658210754	200	51824	3000
2.81699991226196	200	56431	1400
2.82033324241638	600	90475	0
2.8236665725708	600	89670	400
2.82699990272522	400	117725	600
2.83033323287964	1200	150203	400
2.83366656303406	0	172665	400
2.83699989318848	400	215808	1000
2.8403332233429	800	269253	200
2.84366655349731	1200	412695	400
2.84699988365173	0	506045	800
2.85033345222473	1000	634148	1400
2.85366678237915	2000	785181	800
2.85700011253357	0	843633	1800
2.86033344268799	600	927520	600
2.86366677284241	800	981097	3000
2.86700010299683	400	984651	800
2.87033343315125	600	866747	1400
2.87366676330566	1600	900076	2200
2.87700009346008	400	731872	800
2.8803334236145	600	715668	2600
2.88366675376892	600	589697	1800
2.88700008392334	1200	525230	3000
2.89033341407776	4000	439892	1000
2.89366674423218	0	356714	2400
2.8970000743866	2800	304414	3000
2.90033340454102	200	226856	2000
2.90366673469543	0	179683	3800
2.90700006484985	1000	141177	2600
2.91033339500427	400	103094	1200
2.91366672515869	600	88871	2400
2.91700005531311	0	77253	2800
2.92033338546753	1000	65838	3000
2.92366671562195	800	52626	1000
2.92700004577637	200	56229	2200
2.93033337593079	2000	47021	3000
2.93366670608521	200	38213	1200
2.93700003623962	0	24806	1200
2.94033336639404	1000	34211	1600
2.94366669654846	2400	39014	600
2.94700002670288	1400	24606	2200
2.9503333568573	0	37613	4600
2.95366668701172	0	26206	2400
2.95700001716614	1400	33210	3400
2.96033334732056	400	32410	2400
2.96366667747498	400	14401	400
2.96700000762939	1400	24806	3800
2.97033333778381	1200	24006	3400
2.97366666793823	1200	13802	800
2.97699999809265	1600	26206	1600
2.98033332824707	1000	16803	6600
2.98366665840149	1400	24006	2000
2.98699998855591	400	10000	800
2.99033331871033	0	14802	3600
2.99366664886475	800	13602	2000
2.99699997901917	800	10601	2000
3.00033330917358	2600	14002	3600
3.003666639328	1400	21605	1800
3.00701665878296	1000	10801	3400
3.01034998893738	800	6200	5800
3.0136833190918	800	8000	6600
3.01701664924622	3000	13002	1200
3.02034997940063	1200	4000	5800
3.02368330955505	600	8201	6000
3.02701663970947	0	16203	1800
3.03034996986389	200	7600	3200
3.03368330001831	1200	9200	6200
3.03701663017273	800	12401	3800
3.04034996032715	0	11401	3800
3.04368329048157	2000	21804	2000
3.04701662063599	200	22405	1200
3.05034995079041	2600	10201	2000
3.05368328094482	1600	16003	7601
3.05701661109924	800	14602	2600
3.06034994125366	800	12002	5600
