Retention Time	Intensity	Intensity	Intensity
0.370066672563553	600	0	200
0.373400002717972	2200	0	400
0.376733332872391	4400	0	400
0.38006666302681	400	0	0
0.383399993181229	0	0	400
0.386733323335648	200	1400	0
0.390066653490067	0	0	0
0.393400013446808	0	0	0
0.396733343601227	0	0	200
0.400066673755646	0	0	0
0.403400003910065	0	0	0
0.406733334064484	0	0	0
0.410066664218903	0	0	200
0.413399994373322	0	0	200
0.41673332452774	0	0	200
0.420066654682159	0	0	0
0.423400014638901	400	0	0
0.42673334479332	0	0	0
0.430066674947739	0	0	200
0.433400005102158	0	600	400
0.436733335256577	1000	0	800
0.440066665410995	0	0	600
0.443399995565414	0	0	0
0.446733325719833	0	0	0
0.450066655874252	0	0	600
0.453399986028671	400	1000	0
0.456733345985413	0	800	800
0.460066676139832	0	0	400
0.46340000629425	0	400	400
0.466733336448669	0	0	400
0.470066666603088	0	0	400
0.473399996757507	4000	0	400
0.476733326911926	0	0	0
0.480066657066345	0	200	400
0.483399987220764	0	0	1000
0.486733347177505	0	0	0
0.490066677331924	0	0	0
0.493400007486343	0	0	0
0.496733337640762	0	0	0
0.500066637992859	0	400	0
0.503400027751923	0	0	0
0.506733357906342	0	0	0
0.51006668806076	800	200	200
0.513400018215179	400	200	400
0.516733348369598	0	1200	0
0.520066678524017	400	0	400
0.523400008678436	200	1200	0
0.526733338832855	600	800	200
0.530066668987274	400	200	400
0.533399999141693	800	600	600
0.536733329296112	0	0	400
0.540066659450531	800	200	0
0.54339998960495	400	200	200
0.546733319759369	600	0	0
0.550066649913788	0	0	800
0.553399980068207	800	400	800
0.556733310222626	800	0	0
0.560066640377045	400	0	0
0.563399970531464	0	0	800
0.566733360290527	0	0	0
0.570066690444946	0	0	0
0.573400020599365	0	0	1400
0.576733350753784	200	0	400
0.580066680908203	600	0	600
0.583400011062622	0	0	0
0.586733341217041	0	0	0
0.590083360671997	0	0	0
0.593416690826416	0	600	600
0.596750020980835	0	0	1000
0.600083351135254	0	0	400
0.603416681289673	0	0	200
0.606750011444092	1400	1000	0
0.610083341598511	0	0	0
0.61341667175293	0	0	0
0.616750001907349	0	0	0
0.620083332061768	200	0	0
0.623416662216187	0	400	0
0.626749992370605	800	0	0
0.630083322525024	0	0	400
0.633416652679443	0	0	0
0.636749982833862	0	800	0
0.640083312988281	0	0	400
0.6434166431427	0	0	600
0.646749973297119	0	0	200
0.650083363056183	0	0	200
0.653416693210602	0	0	200
0.656750023365021	0	600	400
0.66008335351944	800	0	0
0.663416683673859	0	0	0
0.666750013828278	0	0	0
0.670083343982697	200	0	0
0.673416674137115	0	0	600
0.676750004291534	200	0	200
0.680083334445953	0	0	800
0.683416664600372	0	0	400
0.686749994754791	0	0	400
0.69008332490921	0	0	0
0.693416655063629	600	0	200
0.696749985218048	0	0	0
0.700083315372467	0	0	0
0.703416645526886	0	0	0
0.706749975681305	400	0	0
0.710083305835724	0	0	400
0.713416695594788	0	0	0
0.716750025749207	0	0	0
0.720083355903625	0	0	0
0.723416686058044	600	200	0
0.726750016212463	0	0	0
0.730083346366882	0	400	0
0.733416676521301	1200	0	0
0.73675000667572	3000	1000	200
0.740083336830139	0	0	200
0.743416666984558	0	0	0
0.746749997138977	0	0	400
0.750083327293396	200	200	400
0.753416657447815	600	0	400
0.756749987602234	0	1000	200
0.760083317756653	0	0	200
0.763416647911072	200	0	0
0.766749978065491	0	0	400
0.77008330821991	0	0	0
0.773416638374329	0	400	400
0.776750028133392	200	0	400
0.780083358287811	0	2200	0
0.78341668844223	0	0	400
0.786750018596649	0	0	0
0.790083348751068	0	1200	0
0.793416678905487	0	0	400
0.796750009059906	0	0	400
0.800083339214325	0	800	0
0.803416669368744	0	0	0
0.806749999523163	0	0	0
0.810083329677582	0	0	400
0.813416659832001	200	0	0
0.81674998998642	0	0	0
0.820083320140839	0	1400	400
0.823416650295258	0	200	400
0.826749980449677	0	0	0
0.830083310604095	0	0	0
0.833433330059052	0	1800	0
0.83676666021347	600	0	0
0.840099990367889	0	0	400
0.843433320522308	0	0	0
0.846766650676727	0	0	400
0.850099980831146	0	0	200
0.853433310985565	400	0	0
0.856766641139984	0	600	0
0.860099971294403	0	0	200
0.863433361053467	200	200	600
0.866766691207886	0	0	0
0.870100021362305	0	0	0
0.873433351516724	0	0	0
0.876766681671143	0	0	0
0.880100011825562	0	0	400
0.88343334197998	0	0	600
0.886766672134399	200	0	0
0.890100002288818	400	600	200
0.893433332443237	400	0	400
0.896766662597656	0	0	0
0.900099992752075	0	0	0
0.903433322906494	0	200	400
0.906766653060913	200	0	0
0.910099983215332	0	0	400
0.913433313369751	0	1400	0
0.91676664352417	0	0	400
0.920099973678589	0	0	400
0.923433303833008	0	0	200
0.926766693592072	1000	400	200
0.93010002374649	200	400	200
0.933433353900909	200	0	0
0.936766684055328	0	0	0
0.940100014209747	0	1800	0
0.943433344364166	0	200	0
0.946766674518585	0	200	0
0.950100004673004	0	0	400
0.953433334827423	0	0	400
0.956766664981842	0	600	0
0.960099995136261	400	0	400
0.96343332529068	0	0	0
0.966766655445099	0	0	400
0.970099985599518	0	0	0
0.973433315753937	0	0	0
0.976766645908356	600	0	0
0.980099976062775	0	0	0
0.983433306217194	0	0	0
0.986766695976257	800	0	0
0.990100026130676	0	0	0
0.993433356285095	400	0	0
0.996766686439514	0	0	200
1.00010001659393	0	0	800
1.00343334674835	0	0	0
1.00676667690277	200	0	0
1.01010000705719	0	0	400
1.01343333721161	0	0	0
1.01676666736603	600	0	200
1.02009999752045	400	0	0
1.02343332767487	400	0	200
1.02676665782928	1400	0	400
1.0300999879837	1400	0	0
1.03343331813812	0	0	0
1.03676664829254	0	0	400
1.04009997844696	0	0	0
1.04343330860138	800	0	0
1.0467666387558	0	0	0
1.05009996891022	0	0	0
1.05343329906464	200	0	0
1.05676662921906	400	0	0
1.06009995937347	0	0	0
1.06343328952789	0	0	0
1.06676661968231	2200	0	200
1.07009994983673	200	0	200
1.07343327999115	0	0	0
1.07676661014557	0	0	0
1.08010005950928	0	0	0
1.0834333896637	200	0	0
1.08676671981812	0	1800	1800
1.09010004997253	600	0	200
1.09343338012695	2800	0	0
1.09676671028137	0	0	400
1.10010004043579	0	0	0
1.10343337059021	0	0	400
1.10676670074463	0	0	0
1.11010003089905	0	0	0
1.11343336105347	0	0	0
1.11676669120789	1600	0	0
1.1201000213623	0	200	0
1.12343335151672	0	0	400
1.12676668167114	0	0	0
1.13010001182556	400	0	0
1.13343334197998	400	0	200
1.1367666721344	0	0	200
1.14010000228882	1800	0	1000
1.14343333244324	0	0	600
1.14676666259766	0	0	0
1.15009999275208	0	0	0
1.15343332290649	400	0	400
1.15676665306091	0	0	400
1.16009998321533	400	0	0
1.16343331336975	0	0	0
1.16676664352417	0	600	200
1.17009997367859	0	0	0
1.17343330383301	400	0	200
1.17676663398743	1000	0	0
1.18009996414185	0	0	400
1.18343329429626	400	600	200
1.18676662445068	800	0	0
1.1900999546051	0	200	400
1.19343328475952	0	0	0
1.19676661491394	0	0	0
1.20009994506836	0	400	200
1.20343327522278	400	0	400
1.20676672458649	200	0	0
1.21010005474091	200	0	600
1.21343338489532	0	0	0
1.21676671504974	0	0	400
1.22010004520416	0	0	200
1.22343337535858	200	0	600
1.226766705513	0	0	0
1.23010003566742	200	0	200
1.23343336582184	200	0	600
1.23676669597626	0	0	400
1.24010002613068	800	0	0
1.2434333562851	0	0	0
1.24676668643951	800	0	400
1.25010001659393	0	0	0
1.25343334674835	0	0	200
1.25676667690277	0	0	600
1.26010000705719	0	0	0
1.26343333721161	600	0	0
1.26676666736603	0	0	200
1.27009999752045	1600	0	600
1.27343332767487	2200	0	400
1.27676665782928	0	0	400
1.2800999879837	0	0	400
1.28343331813812	0	0	400
1.28676664829254	600	0	0
1.29009997844696	0	0	0
1.29343330860138	1800	0	0
1.2967666387558	0	200	0
1.30009996891022	0	0	400
1.30343329906464	0	0	200
1.30676662921906	200	0	0
1.31009995937347	0	0	0
1.31343328952789	0	0	0
1.31676661968231	0	0	0
1.32009994983673	1600	0	0
1.32343327999115	0	0	0
1.32676661014557	0	0	200
1.33010005950928	0	200	0
1.3334333896637	0	0	0
1.33676671981812	0	0	400
1.34010004997253	0	0	0
1.34343338012695	0	0	200
1.34676671028137	0	400	0
1.35010004043579	0	0	200
1.35343337059021	0	0	400
1.35676670074463	0	0	0
1.36010003089905	0	0	200
1.36343336105347	0	0	0
1.36676669120789	0	0	0
1.3701000213623	0	0	400
1.37343335151672	0	0	200
1.37676668167114	1000	0	400
1.38010001182556	0	0	400
1.38343334197998	0	0	0
1.3867666721344	0	0	400
1.39010000228882	0	0	0
1.39343333244324	0	0	0
1.39676666259766	0	0	0
1.40009999275208	400	0	200
1.40343332290649	0	0	0
1.40676665306091	0	0	600
1.41009998321533	0	0	0
1.41343331336975	0	0	0
1.41676664352417	0	0	200
1.42009997367859	0	0	0
1.42343330383301	0	0	0
1.42676663398743	0	0	200
1.43009996414185	0	0	400
1.43343329429626	0	0	0
1.43676662445068	0	800	0
1.4400999546051	0	0	0
1.44343328475952	0	0	0
1.44676661491394	0	0	0
1.45009994506836	400	0	400
1.45343327522278	0	0	0
1.45676672458649	600	400	1200
1.46010005474091	2200	1400	600
1.46343338489532	2200	200	0
1.46676671504974	5400	2800	600
1.47010004520416	2200	1800	1600
1.47343337535858	2200	4200	3800
1.476766705513	5000	5200	1600
1.48010003566742	7400	3000	400
1.48343336582184	2200	3600	1600
1.48676669597626	2400	2800	1000
1.49010002613068	4800	6401	1200
1.4934333562851	5000	2000	200
1.49676668643951	3400	2200	1000
1.50010001659393	9801	3200	400
1.50343334674835	7201	7600	1600
1.50676667690277	12001	5200	1600
1.51010000705719	11601	3800	800
1.51343333721161	9401	9601	1200
1.51676666736603	11601	2800	1400
1.52009999752045	6601	5400	800
1.52343332767487	14001	6801	1200
1.52676665782928	8600	1200	0
1.5300999879837	14801	5400	400
1.53343331813812	14202	2600	1600
1.53676664829254	17002	2200	1200
1.54009997844696	13001	4800	1600
1.54343330860138	13401	2400	3000
1.5467666387558	9401	1600	1800
1.55009996891022	14402	3200	400
1.55343329906464	19002	2600	800
1.55676662921906	21802	4800	200
1.56009995937347	9600	8600	200
1.56343328952789	14801	5400	600
1.56676661968231	11201	4600	600
1.57009994983673	10400	5000	1000
1.57343327999115	12201	2200	400
1.57676661014557	11600	6200	2000
1.58010005950928	13601	7200	200
1.5834333896637	15001	3200	1600
1.58676671981812	9600	1800	1200
1.59010004997253	13602	4600	200
1.59343338012695	15201	4200	2800
1.59676671028137	8001	2400	600
1.60010004043579	12801	2600	1000
1.60343337059021	17401	3200	800
1.60676670074463	15602	1800	1800
1.61010003089905	12200	2600	1800
1.61343336105347	14402	4800	1800
1.61676669120789	16601	2200	1000
1.6201000213623	20002	3000	400
1.62343335151672	20002	6000	1600
1.62676668167114	18803	4600	800
1.63010001182556	26804	3600	4600
1.63343334197998	18602	4000	3800
1.6367666721344	26804	4200	4400
1.64010000228882	30207	3200	3200
1.64343333244324	34009	3400	3000
1.64676666259766	28806	4200	2400
1.65009999275208	15601	6800	800
1.65343332290649	31007	7400	1200
1.65676665306091	19402	5000	1200
1.66009998321533	28007	2600	3000
1.66343331336975	16802	5000	2200
1.66676664352417	23806	5200	600
1.67009997367859	26004	1200	1600
1.67343330383301	14001	1000	2200
1.67676663398743	11801	8601	400
1.68009996414185	14201	5000	600
1.68343329429626	16201	3200	3000
1.68676662445068	20203	5000	1200
1.6900999546051	14802	6800	800
1.69343328475952	14802	5000	1800
1.69676661491394	13401	6200	1600
1.70009994506836	6600	8800	6800
1.70343327522278	20203	7801	2400
1.70676672458649	13001	5400	2400
1.71010005474091	14001	5000	3800
1.71343338489532	17803	8000	5200
1.71676671504974	14201	6200	5801
1.72010004520416	18201	7600	3600
1.72343337535858	10800	5800	1200
1.726766705513	10601	8001	1200
1.73010003566742	17802	6400	2400
1.73343336582184	11601	4600	3200
1.73676669597626	13201	11802	4000
1.74010002613068	13401	11402	4800
1.7434333562851	13601	13802	4000
1.74676668643951	8801	8801	5200
1.75010001659393	11601	10401	4400
1.75343334674835	13401	5600	4000
1.75676667690277	10200	4800	5800
1.76010000705719	10800	3400	4600
1.76343333721161	11601	2800	3400
1.76676666736603	8000	2800	2800
1.77009999752045	10200	3800	2800
1.77343332767487	9400	3400	1400
1.77676665782928	7000	6000	3800
1.7800999879837	11001	7200	3600
1.78343331813812	11400	4200	5800
1.78676664829254	8200	5400	1800
1.79009997844696	8200	5600	800
1.79343330860138	6800	2000	1000
1.7967666387558	10800	8201	3200
1.80009996891022	17201	6000	4200
1.80343329906464	8601	6200	4200
1.80676662921906	16001	9801	3400
1.81009995937347	13602	8201	3800
1.81343328952789	12401	10801	3600
1.81676661968231	18402	5200	1800
1.82009994983673	22202	6200	3000
1.82343327999115	20802	10601	3000
1.82676661014557	23602	6600	4600
1.83010005950928	29606	6200	3400
1.8334333896637	33206	8401	3400
1.83676671981812	28805	8201	1600
1.84010004997253	32205	13002	5400
1.84343338012695	28804	9600	10201
1.84676671028137	33005	17003	6400
1.85011661052704	34007	16803	3800
1.85344994068146	38609	16002	3400
1.85678339004517	51016	15602	3200
1.86011672019958	42610	13401	4400
1.86346662044525	59824	14402	4400
1.86679995059967	68027	15003	4800
1.87013328075409	75829	18604	5600
1.87348330020905	74834	14802	10401
1.87681663036346	102258	8000	5200
1.88014996051788	120691	11801	12202
1.88349997997284	99262	9201	2000
1.88683331012726	151523	4600	5200
1.89016664028168	144731	6400	7600
1.8934999704361	148734	8000	5800
1.89683330059052	154753	10601	11201
1.90016663074493	150932	14001	9601
1.90351665019989	157960	10601	4200
1.90684998035431	172799	10801	6000
1.91018331050873	143314	15602	9601
1.91351664066315	174197	5800	5401
1.91684997081757	145126	5000	7201
1.92018330097198	148528	8600	9201
1.9235166311264	98466	4600	4400
1.92684996128082	99862	5400	9401
1.93018329143524	93652	3200	17203
1.93351662158966	91853	6200	19004
1.93684995174408	58419	5000	7200
1.9401832818985	59218	5600	12801
1.94351661205292	67024	11401	17203
1.94684994220734	62821	5400	16002
1.95018339157104	50214	6200	3200
1.95353329181671	31407	7801	16403
1.95686662197113	42209	6400	9601
1.96019995212555	34206	3000	11801
1.96353328227997	17001	6600	12401
1.96686661243439	21202	7800	6200
1.97019994258881	18402	5800	7801
1.97353339195251	12401	5400	4200
1.97686672210693	16002	9001	8600
1.98020005226135	25803	2000	4200
1.98353338241577	16002	8801	7200
1.98686671257019	15401	4400	6800
1.99020004272461	35805	6400	7201
1.99353337287903	13800	8201	4800
1.99686670303345	17202	8400	5800
2.00020003318787	30604	5400	3800
2.00353336334229	8800	17403	13802
2.0068666934967	14601	24605	4600
2.01020002365112	16200	29008	5801
2.01353335380554	10000	31010	3400
2.01686668395996	9600	41417	8000
2.02020001411438	10200	36413	7001
2.0235333442688	12400	28006	6000
2.02686667442322	8400	32410	8001
2.03020000457764	6200	29408	4800
2.03353333473206	12401	22204	6000
2.03686666488647	8200	15003	6401
2.04019999504089	11001	16803	6600
2.04353332519531	5600	20204	1000
2.04686665534973	9001	18603	2400
2.05019998550415	6800	19604	3000
2.05353331565857	2400	12602	3600
2.05686664581299	5600	21204	4800
2.06019997596741	19601	24806	1600
2.06353330612183	12200	35211	3400
2.06686663627625	11200	22604	1800
2.07019996643066	8800	29808	1400
2.07353329658508	5600	22605	1000
2.0768666267395	6800	36613	5200
2.08019995689392	11601	43017	3400
2.08353328704834	5400	48823	4000
2.08686661720276	9000	54627	800
2.09019994735718	7400	49427	2200
2.0935332775116	6000	46820	3400
2.09686660766602	2400	50428	3000
2.10019993782043	8400	55627	400
2.10353326797485	10401	46019	1400
2.10686659812927	10400	39015	2400
2.11019992828369	4600	45218	200
2.11353325843811	8000	25407	2000
2.11686658859253	4000	18004	1000
2.12019991874695	11800	21004	200
2.12353324890137	8400	17203	4400
2.12686657905579	11000	9401	400
2.13019990921021	6400	10801	1000
2.13353323936462	6800	12001	800
2.13686656951904	6600	6000	400
2.14019989967346	6200	1000	2600
2.14353322982788	10200	3400	1600
2.1468665599823	3600	3800	1800
2.15019989013672	7200	2000	1600
2.15353322029114	4800	4400	2400
2.15686655044556	2200	1600	800
2.16020011901855	6800	1400	200
2.16353344917297	8400	600	200
2.16686677932739	4200	600	1000
2.17020010948181	7400	1600	400
2.17353343963623	6200	0	200
2.17686676979065	3000	1600	0
2.18020009994507	3000	800	3800
2.18353343009949	1800	1200	600
2.18686676025391	2200	400	4600
2.19020009040833	800	600	800
2.19353342056274	1000	1800	2000
2.19686675071716	3800	3000	2000
2.20020008087158	3400	0	2000
2.203533411026	400	1600	800
2.20686674118042	2800	0	200
2.21020007133484	2600	1000	200
2.21353340148926	1000	2000	0
2.21686673164368	1800	0	0
2.2202000617981	600	2000	2600
2.22353339195251	600	1000	1600
2.22686672210693	2000	400	0
2.23020005226135	800	0	4400
2.23353338241577	3800	0	3400
2.23686671257019	400	0	2400
2.24020004272461	600	1000	4600
2.24353337287903	1400	400	7201
2.24686670303345	1200	0	6401
2.25020003318787	4400	600	6801
2.25353336334229	2000	0	9001
2.2568666934967	800	0	14404
2.26020002365112	4200	0	6601
2.26353335380554	2400	0	10602
2.26686668395996	0	0	8200
2.27020001411438	400	0	7201
2.2735333442688	0	1600	7201
2.27686667442322	200	0	9201
2.28020000457764	200	1600	4200
2.28353333473206	1200	800	4800
2.28686666488647	1600	0	1200
2.29019999504089	1800	0	2000
2.29353332519531	600	0	800
2.29686665534973	1400	200	2800
2.30019998550415	200	0	1000
2.30353331565857	200	0	1600
2.30686664581299	200	0	1000
2.31019997596741	2400	200	0
2.31353330612183	800	0	2200
2.31686663627625	400	400	2400
2.32019996643066	0	800	1000
2.32353329658508	400	0	2200
2.3268666267395	200	0	2400
2.33019995689392	800	600	2000
2.33353328704834	800	0	1400
2.33686661720276	0	800	1000
2.34019994735718	1000	0	600
2.3435332775116	2000	0	2000
2.34686660766602	600	400	600
2.35019993782043	1000	0	1000
2.35353326797485	600	0	0
2.35686659812927	400	600	1200
2.36019992828369	200	1400	3800
2.36353325843811	0	0	1200
2.36686658859253	1400	0	400
2.37019991874695	600	400	1200
2.37353324890137	400	200	600
2.37686657905579	0	0	0
2.38019990921021	2400	0	2200
2.38353323936462	2000	0	1200
2.38686656951904	400	0	600
2.39019989967346	200	200	0
2.39353322982788	400	400	200
2.3968665599823	200	200	0
2.40019989013672	1000	0	600
2.40353322029114	1400	400	1000
2.40686655044556	1800	200	200
2.41020011901855	0	600	1000
2.41353344917297	600	0	200
2.41686677932739	600	0	0
2.42020010948181	2000	1600	0
2.42353343963623	1200	0	400
2.42686676979065	1000	0	0
2.43020009994507	1000	600	200
2.43353343009949	200	0	200
2.43686676025391	0	200	600
2.44020009040833	400	0	400
2.44353342056274	200	600	1200
2.44686675071716	1600	0	400
2.45020008087158	800	200	200
2.453533411026	400	800	200
2.45686674118042	1000	0	0
2.46020007133484	600	1000	800
2.46353340148926	200	0	200
2.46686673164368	600	400	0
2.4702000617981	200	800	400
2.47353339195251	1200	400	0
2.47686672210693	0	0	0
2.48020005226135	1600	400	200
2.48353338241577	2000	0	200
2.48686671257019	800	0	800
2.49020004272461	200	1200	800
2.49353337287903	600	200	200
2.49686670303345	800	1600	1200
2.50020003318787	400	1200	600
2.50355005264282	200	200	200
2.50688338279724	2400	800	1000
2.51021671295166	200	600	400
2.51355004310608	200	400	0
2.5168833732605	600	3400	1800
2.52021670341492	0	400	2000
2.52355003356934	0	200	200
2.52688336372375	1000	2000	2000
2.53021669387817	0	0	1400
2.53355002403259	800	0	2000
2.53688335418701	200	1400	2400
2.54021668434143	1000	1600	1600
2.54355001449585	400	200	2200
2.54688334465027	400	400	1200
2.55021667480469	600	1200	800
2.55355000495911	0	0	1000
2.55688333511353	0	1400	2000
2.56021666526794	1800	0	1200
2.56354999542236	1000	600	1400
2.56688332557678	400	400	400
2.5702166557312	1800	800	3000
2.57354998588562	600	1600	400
2.57688331604004	0	800	200
2.58021664619446	1800	800	400
2.58354997634888	600	400	1600
2.5868833065033	400	0	400
2.59021663665771	600	600	1000
2.59354996681213	1200	2200	600
2.59688329696655	0	0	800
2.60021662712097	600	400	200
2.60354995727539	0	200	1200
2.60688328742981	800	800	600
2.61021661758423	1200	0	200
2.61354994773865	1200	200	1200
2.61688327789307	0	0	200
2.62021660804749	2600	200	1400
2.6235499382019	400	1600	1600
2.62688326835632	800	0	0
2.63021659851074	800	1000	600
2.63354992866516	400	3000	400
2.63688325881958	400	1000	600
2.640216588974	600	0	600
2.64354991912842	1400	0	1000
2.64688324928284	2600	1200	2600
2.65021657943726	0	2800	1200
2.65356659889221	600	0	1800
2.65689992904663	0	800	0
2.66023325920105	0	0	600
2.66356658935547	800	200	0
2.66689991950989	0	0	200
2.67023324966431	800	0	0
2.67356657981873	400	1200	200
2.67689990997314	200	0	0
2.68023324012756	1200	600	0
2.68356657028198	200	400	800
2.6868999004364	1200	400	200
2.69023323059082	600	200	200
2.69356656074524	2000	400	200
2.69689989089966	0	1400	400
2.70023322105408	1000	0	0
2.7035665512085	200	600	400
2.70689988136292	400	0	400
2.71023344993591	2000	0	200
2.71356678009033	400	800	1000
2.71690011024475	800	0	200
2.72023344039917	1000	800	1600
2.72356677055359	800	600	1400
2.72690010070801	1800	1200	200
2.73023343086243	0	0	0
2.73356676101685	200	0	0
2.73690009117126	2600	0	200
2.74023342132568	200	0	0
2.7435667514801	3600	1000	400
2.74691677093506	0	0	200
2.75025010108948	400	600	200
2.7535834312439	5200	0	400
2.75691676139832	1000	600	0
2.76025009155273	1800	0	800
2.76358342170715	1800	0	0
2.76691675186157	3400	1000	0
2.77025008201599	2600	800	0
2.77358341217041	200	0	1200
2.77691674232483	1200	0	200
2.78025007247925	2400	0	200
2.78358340263367	200	400	1200
2.78691673278809	600	800	1200
2.7902500629425	800	0	0
2.79358339309692	600	200	200
2.79691672325134	1400	200	1600
2.80025005340576	1000	0	0
2.80358338356018	1000	1400	200
2.8069167137146	2800	600	400
2.81025004386902	2400	4600	0
2.81358337402344	1200	3200	200
2.81691670417786	600	2000	1000
2.82025003433228	1000	1600	200
2.82358336448669	400	7000	200
2.82691669464111	1200	6000	800
2.83025002479553	600	8401	0
2.83358335494995	1400	8201	400
2.83691668510437	2400	9801	600
2.84025001525879	1000	8401	800
2.84358334541321	2000	16203	200
2.84691667556763	1800	25006	200
2.85025000572205	4200	32209	1200
2.85358333587646	2800	32609	400
2.85691666603088	600	24406	400
2.8602499961853	200	33810	1000
2.86358332633972	2400	49822	1000
2.86691665649414	2600	40419	400
2.87024998664856	2800	58029	1600
2.87358331680298	2800	38413	400
2.8769166469574	3400	56630	600
2.88024997711182	400	35411	1200
2.88358330726624	2600	32209	0
2.88691663742065	800	31008	400
2.89024996757507	3000	29407	1200
2.89359998703003	1800	22605	200
2.89693331718445	1600	17403	400
2.90026664733887	3200	20804	400
2.90359997749329	1800	9801	200
2.90693330764771	2600	14001	0
2.91026663780212	2600	11001	1800
2.91359996795654	4000	8600	200
2.91693329811096	1400	8601	600
2.92026662826538	2600	4400	800
2.9235999584198	2800	7600	1400
2.92693328857422	2200	2600	1400
2.93026661872864	2400	4200	0
2.93359994888306	2400	3400	1200
2.93693327903748	2200	4800	400
2.94026660919189	1600	1400	1600
2.94359993934631	2200	4800	1000
2.94693326950073	1000	8801	400
2.95026659965515	5200	5000	200
2.95359992980957	7000	2800	2600
2.95693325996399	2400	3200	0
2.96026659011841	2200	3600	800
2.96359992027283	2000	5800	1400
2.96693325042725	1400	3400	400
2.97026658058167	3800	9801	600
2.97359991073608	5200	3600	600
2.9769332408905	3400	2800	1400
2.98026657104492	5200	2200	1600
2.98359990119934	3200	3000	0
2.98693323135376	3800	6000	0
2.99026656150818	4000	10801	600
2.9935998916626	4600	4200	1600
2.99693322181702	5400	6600	0
3.00026655197144	3600	6600	1000
3.00359988212585	2800	2800	3200
3.00693345069885	5800	400	800
3.01026678085327	800	8601	200
3.01360011100769	4400	2400	1400
3.01693344116211	2800	800	400
3.02026677131653	2400	8200	1600
3.02360010147095	5800	5000	200
3.02693343162537	2600	2400	5800
3.03026676177979	2600	2400	600
3.03361678123474	3000	2200	1000
3.03695011138916	3600	5400	0
3.04028344154358	2600	3000	0
3.043616771698	6200	3000	1400
3.04695010185242	3200	4000	1600
3.05028343200684	4200	2000	1400
3.05361676216125	7200	2400	1200
3.05695009231567	4800	6600	0
3.06028342247009	6600	5400	800
3.06361675262451	5200	6000	1200
3.06695008277893	5800	1200	2600
3.07028341293335	1400	1600	200
