Retention Time	Intensity	Intensity	Intensity
0.360066652297974	0	0	400
0.36341667175293	800	0	0
0.366750001907349	600	0	200
0.370083332061768	2800	0	0
0.373416662216187	3800	0	0
0.376749992370605	1400	0	200
0.380083322525024	200	0	0
0.383416652679443	400	0	0
0.386750012636185	0	0	0
0.390083342790604	0	0	0
0.393416672945023	0	800	0
0.396750003099442	0	0	0
0.40008333325386	0	200	1000
0.403416663408279	0	0	200
0.406749993562698	0	0	0
0.410083323717117	0	0	0
0.413416653871536	0	0	600
0.416750013828278	600	0	0
0.420083343982697	0	0	0
0.423416674137115	0	0	0
0.426766663789749	0	0	0
0.430099993944168	0	0	0
0.433433324098587	0	0	0
0.436766654253006	0	0	0
0.440100014209747	200	0	200
0.443433344364166	0	0	0
0.446766674518585	0	600	0
0.450100004673004	0	0	0
0.453433334827423	0	0	0
0.456766664981842	800	0	1000
0.460099995136261	0	0	200
0.46343332529068	0	0	0
0.466766655445099	0	0	0
0.470099985599518	0	800	0
0.473433345556259	0	0	0
0.476766675710678	0	1000	0
0.480100005865097	0	200	0
0.483433336019516	0	0	200
0.486766666173935	0	0	0
0.490099996328354	0	0	0
0.493433326482773	0	0	200
0.496783345937729	0	400	0
0.500116646289825	200	600	200
0.503449976444244	0	200	200
0.506783306598663	0	600	1000
0.510116696357727	1400	0	1200
0.513450026512146	0	800	400
0.516783356666565	1400	1200	200
0.520116686820984	0	400	400
0.523450016975403	400	1000	200
0.526783347129822	1400	2000	1600
0.530116677284241	0	600	1600
0.53345000743866	600	0	1600
0.536783337593079	600	600	400
0.540116667747498	1600	400	800
0.543449997901917	1000	0	0
0.546783328056335	0	400	200
0.550116658210754	600	200	1000
0.553449988365173	0	0	0
0.556783318519592	0	200	600
0.560133337974548	0	0	600
0.563466668128967	0	800	1400
0.566799998283386	0	1400	0
0.570133328437805	400	0	0
0.573466658592224	0	400	0
0.576799988746643	0	0	0
0.580133318901062	0	0	400
0.583466649055481	0	0	0
0.5867999792099	200	600	200
0.590133309364319	0	0	200
0.593466639518738	0	200	200
0.596800029277802	0	600	0
0.60013335943222	200	0	1400
0.603466689586639	600	0	0
0.606800019741058	0	0	0
0.610133349895477	0	0	0
0.613466680049896	0	0	0
0.616800010204315	200	0	0
0.620133340358734	0	0	0
0.623466670513153	0	0	0
0.626800000667572	0	0	0
0.630133330821991	0	0	0
0.63346666097641	0	0	0
0.636799991130829	0	0	0
0.640133321285248	0	400	0
0.643466651439667	200	0	0
0.646799981594086	600	0	400
0.650133311748505	0	0	600
0.653466641902924	0	0	200
0.656799972057343	0	0	0
0.660133361816406	0	0	0
0.663466691970825	0	600	0
0.666800022125244	2200	0	0
0.670133352279663	0	400	0
0.673466682434082	0	0	0
0.676800012588501	1000	0	0
0.68013334274292	200	1000	0
0.683466672897339	0	0	200
0.686816692352295	0	200	0
0.690150022506714	0	0	200
0.693483352661133	0	0	400
0.696816682815552	200	0	0
0.700150012969971	600	0	800
0.70348334312439	0	0	0
0.706816673278809	0	0	0
0.710150003433228	0	1200	1400
0.713500022888184	0	800	0
0.716833353042603	0	0	1000
0.720183312892914	0	0	0
0.723516643047333	0	0	600
0.726849973201752	0	0	0
0.730183362960815	400	800	200
0.733533322811127	0	1400	0
0.736866652965546	800	0	800
0.740199983119965	0	0	0
0.743550002574921	0	0	1200
0.74688333272934	0	0	0
0.750216662883759	0	0	0
0.753549993038177	0	0	0
0.756883323192596	0	1200	0
0.760233342647552	0	0	600
0.763566672801971	600	0	0
0.76690000295639	0	800	0
0.770233333110809	600	1200	200
0.773566663265228	0	600	0
0.776899993419647	0	0	0
0.780233323574066	0	0	200
0.783566653728485	800	1000	0
0.786899983882904	0	0	0
0.790233314037323	0	0	200
0.793566644191742	200	400	0
0.796899974346161	0	0	600
0.80023330450058	0	0	0
0.803566694259644	0	800	200
0.806900024414063	400	0	0
0.810233354568481	0	0	0
0.8135666847229	400	0	1000
0.816900014877319	0	400	0
0.820233345031738	0	600	0
0.823566675186157	0	200	1000
0.826900005340576	0	0	400
0.830233335494995	400	0	0
0.833566665649414	0	0	600
0.836899995803833	800	0	0
0.840233325958252	0	0	0
0.843566656112671	0	0	0
0.84689998626709	0	3200	400
0.850233316421509	0	0	200
0.853566646575928	0	1800	200
0.856899976730347	0	800	0
0.860233306884766	0	0	200
0.863583326339722	0	200	0
0.866916656494141	800	0	0
0.87024998664856	600	0	0
0.873583316802979	0	600	2000
0.876916646957397	200	0	0
0.880249977111816	0	0	0
0.883583307266235	800	0	0
0.886916637420654	0	0	600
0.890250027179718	0	200	0
0.893583357334137	400	0	0
0.896916687488556	0	0	0
0.900250017642975	0	0	0
0.903583347797394	0	0	0
0.906916677951813	0	0	0
0.910250008106232	0	0	0
0.913583338260651	200	0	0
0.91691666841507	400	0	0
0.920249998569489	0	0	0
0.923583328723907	0	0	0
0.926916658878326	0	0	0
0.930249989032745	0	0	0
0.933583319187164	400	0	0
0.936916649341583	400	0	0
0.940249979496002	400	0	0
0.943583309650421	0	0	800
0.94691663980484	0	0	0
0.950250029563904	1200	0	0
0.953583359718323	200	0	0
0.956916689872742	0	0	0
0.960250020027161	0	0	0
0.96358335018158	0	0	0
0.966933310031891	0	0	0
0.97026664018631	0	0	0
0.973599970340729	0	0	0
0.976933360099792	400	0	0
0.980266690254211	600	0	200
0.98360002040863	0	0	0
0.986933350563049	0	0	0
0.990266680717468	0	0	200
0.993600010871887	800	0	0
0.996933341026306	0	0	0
1.00026667118073	200	0	0
1.00360000133514	400	0	0
1.00693333148956	600	0	0
1.01026666164398	200	0	0
1.0135999917984	0	800	0
1.01693332195282	800	0	0
1.02026665210724	0	0	0
1.02359998226166	0	0	200
1.02693331241608	1600	0	0
1.0302666425705	0	0	0
1.03359997272491	0	0	200
1.03693330287933	600	0	0
1.04026663303375	200	0	0
1.04359996318817	0	0	0
1.04693329334259	0	0	0
1.05026662349701	0	0	0
1.05359995365143	0	0	0
1.05693328380585	200	0	200
1.06026661396027	0	800	0
1.06359994411469	0	0	0
1.0669332742691	0	0	0
1.07026672363281	1600	0	0
1.07360005378723	800	0	0
1.07693338394165	0	0	0
1.08026671409607	0	200	0
1.08360004425049	0	400	200
1.08694994449615	0	200	0
1.09028327465057	800	0	200
1.09361672401428	0	0	0
1.0969500541687	0	0	0
1.10028338432312	0	0	0
1.10361671447754	0	0	200
1.10695004463196	0	0	0
1.11028337478638	600	0	0
1.1136167049408	200	0	200
1.11695003509521	400	0	400
1.12028336524963	1200	0	0
1.12361669540405	800	600	0
1.12695002555847	200	0	0
1.13028335571289	0	0	0
1.13361668586731	0	0	600
1.13695001602173	0	0	0
1.14028334617615	0	0	0
1.14361667633057	0	0	0
1.14695000648499	400	0	0
1.1502833366394	0	0	200
1.15361666679382	1000	0	0
1.15694999694824	1000	0	800
1.16028332710266	0	0	0
1.16361665725708	800	0	0
1.1669499874115	200	0	0
1.17028331756592	0	0	200
1.17361664772034	0	0	0
1.17694997787476	400	0	0
1.18029999732971	600	0	0
1.18363332748413	0	0	0
1.18696665763855	400	0	0
1.19029998779297	200	0	400
1.19363331794739	0	0	200
1.19696664810181	0	0	600
1.20029997825623	1600	0	0
1.20363330841064	0	0	0
1.20696663856506	800	0	0
1.21029996871948	0	0	0
1.2136332988739	0	400	200
1.21696662902832	0	0	0
1.22029995918274	0	0	0
1.22363328933716	600	0	200
1.22696661949158	0	0	1000
1.230299949646	1400	0	0
1.23363327980042	200	0	0
1.23696660995483	0	600	0
1.24030005931854	600	0	0
1.24363338947296	0	0	200
1.24696671962738	600	0	0
1.2503000497818	1600	200	0
1.25363337993622	0	0	0
1.25696671009064	0	200	0
1.26030004024506	0	0	0
1.26363337039948	600	0	0
1.26696670055389	200	0	0
1.27030003070831	0	600	0
1.27365005016327	1800	0	200
1.27698338031769	0	0	0
1.28031671047211	0	0	0
1.28365004062653	600	0	400
1.28698337078094	200	0	0
1.29031670093536	0	0	0
1.29365003108978	0	0	800
1.2969833612442	0	0	200
1.30031669139862	0	0	0
1.30365002155304	0	0	0
1.30698335170746	0	0	1000
1.31031668186188	0	0	200
1.3136500120163	0	0	200
1.31698334217072	0	0	0
1.32031667232513	0	0	0
1.32365000247955	0	0	0
1.32698333263397	0	600	0
1.33031666278839	0	0	0
1.33364999294281	0	0	0
1.33698332309723	0	0	0
1.34031665325165	0	0	0
1.34364998340607	0	0	0
1.34698331356049	0	0	400
1.3503166437149	0	0	0
1.35364997386932	0	0	0
1.35698330402374	200	0	0
1.36031663417816	0	0	0
1.36364996433258	0	0	800
1.366983294487	0	0	0
1.37031662464142	0	0	0
1.37364995479584	0	0	0
1.37698328495026	400	0	200
1.38031661510468	0	0	0
1.38364994525909	0	0	0
1.38698327541351	0	0	0
1.39031672477722	0	0	0
1.39365005493164	0	0	0
1.39698338508606	400	0	0
1.40031671524048	0	0	0
1.4036500453949	0	0	200
1.40698337554932	0	0	200
1.41033327579498	0	0	0
1.41366672515869	0	0	600
1.41700005531311	0	0	200
1.42033338546753	800	0	0
1.42366671562195	0	0	200
1.42700004577637	800	0	0
1.43033337593079	0	0	0
1.43366670608521	800	0	200
1.43700003623962	600	0	0
1.44033336639404	1400	1200	200
1.44366669654846	3200	0	200
1.44700002670288	600	1400	200
1.4503333568573	3000	7800	1800
1.45366668701172	3600	3600	1600
1.45700001716614	5600	1800	400
1.46033334732056	4000	2600	2400
1.46366667747498	4800	5600	8801
1.46700000762939	2800	3200	600
1.47033333778381	7000	7000	5000
1.47366666793823	8200	6600	3400
1.47699999809265	2200	6400	5801
1.48033332824707	5000	9401	2800
1.48366665840149	5800	11401	4400
1.48699998855591	4400	3600	1000
1.49033331871033	6200	7000	2400
1.49366664886475	6600	2400	2600
1.49699997901917	11802	5600	6400
1.50033330917358	10600	4800	1600
1.503666639328	6401	5000	4200
1.50699996948242	7800	2400	800
1.51033329963684	14601	2400	2800
1.51366662979126	7200	5200	2600
1.51699995994568	12401	2600	1800
1.5203332901001	6400	6801	1400
1.52366662025452	5800	2600	5800
1.52699995040894	10000	4600	1200
1.53033328056335	11001	3800	600
1.53366661071777	12001	2400	2800
1.53699994087219	14201	2000	2800
1.5403333902359	7200	800	1600
1.54366672039032	12801	4200	1800
1.54700005054474	10001	2400	3000
1.55033338069916	14001	2800	1600
1.55366671085358	6601	5200	1600
1.557000041008	7000	2800	2600
1.56033337116241	5600	4800	2000
1.56368339061737	8400	1800	4000
1.56701672077179	6000	5600	3600
1.57035005092621	9400	3400	3000
1.57368338108063	10000	4400	2600
1.57701671123505	7200	2000	1200
1.58035004138947	11401	5600	2000
1.58368337154388	7200	2000	1600
1.5870167016983	7600	1200	1800
1.59035003185272	7000	7400	1200
1.59368336200714	12601	3200	1600
1.59701669216156	11601	5400	1000
1.60035002231598	11801	1800	1600
1.6036833524704	8400	4200	1000
1.60701668262482	21802	1800	0
1.61035001277924	13401	2000	1200
1.61368334293365	17602	4800	1600
1.61701667308807	13201	3200	400
1.62035000324249	29205	4600	1400
1.62368333339691	22604	3400	1200
1.62701666355133	17402	3000	5601
1.63034999370575	25804	3000	600
1.63368332386017	24004	6000	2000
1.63701665401459	31406	3600	2600
1.64034998416901	21604	4600	2800
1.64368331432343	27603	3800	3000
1.64701664447784	33406	1400	1000
1.65034997463226	24003	5800	600
1.65368330478668	19804	4200	0
1.6570166349411	22604	2200	2000
1.66034996509552	21003	4000	2400
1.66368329524994	19802	1600	4800
1.66701662540436	15201	3400	5800
1.67034995555878	16602	5800	1000
1.6736832857132	21403	3400	2200
1.67701661586761	19403	3600	3200
1.68034994602203	10200	8601	4000
1.68368327617645	17602	5600	1400
1.68701672554016	7001	3600	5200
1.69035005569458	19804	7200	4600
1.693683385849	17202	5400	5800
1.69701671600342	16002	6200	1800
1.70035004615784	10201	4000	2600
1.70368337631226	9200	7000	1600
1.70701670646667	14400	5400	600
1.71035003662109	10001	4800	800
1.71368336677551	11000	3600	9401
1.71703338623047	17001	3200	1800
1.72036671638489	10601	8000	5600
1.72370004653931	16402	6400	6601
1.72703337669373	8801	5800	6400
1.73036670684814	14202	3600	1000
1.73370003700256	13001	7200	400
1.73703336715698	11401	6600	2000
1.7403666973114	8801	7400	3600
1.74370002746582	15801	8401	2800
1.74703335762024	10601	5200	3400
1.75036668777466	12000	2600	1000
1.75370001792908	6400	6800	4200
1.7570333480835	10601	7400	2400
1.76036667823792	12001	7000	1800
1.76370000839233	6400	4400	10401
1.76703333854675	10200	1400	800
1.77036666870117	7200	3200	0
1.77369999885559	9201	4800	200
1.77703332901001	8000	4200	0
1.78036665916443	12801	3600	800
1.78369998931885	11400	2600	3800
1.78703331947327	5800	2200	4800
1.79036664962769	9400	5000	2800
1.7936999797821	7800	2200	3200
1.79703330993652	7200	5800	6000
1.80036664009094	12400	3400	3400
1.80369997024536	12000	1400	1600
1.80703330039978	10200	7000	5800
1.8103666305542	20002	6600	1200
1.81369996070862	11201	3800	5600
1.81703329086304	13601	2600	3000
1.82038331031799	17201	6600	4600
1.82371664047241	16602	11001	7200
1.82704997062683	20602	6000	3200
1.83038330078125	25203	8400	600
1.83371663093567	17402	10401	4400
1.83704996109009	22803	11801	7401
1.84038329124451	32405	15602	6800
1.84371662139893	27604	9001	4800
1.84704995155334	38808	16603	7001
1.85038328170776	31407	10801	10801
1.85371661186218	33806	9001	4600
1.8570499420166	50019	9201	9400
1.86038339138031	51813	17603	5000
1.86371672153473	59821	13002	10001
1.86705005168915	57818	8001	3800
1.87038338184357	81641	7601	3000
1.87371671199799	83240	13001	8601
1.8770500421524	84845	7200	9601
1.88038337230682	102662	8201	6600
1.88371670246124	120086	11001	5200
1.88705003261566	119483	8201	8400
1.89038336277008	146523	8801	10401
1.8937166929245	161554	9401	10001
1.89705002307892	167571	12402	9401
1.90038335323334	173174	6800	17403
1.90371668338776	165157	5600	12201
1.90705001354218	160737	4400	16003
1.91038334369659	144938	8000	8400
1.91371667385101	140932	5800	14602
1.91705000400543	146526	4000	19003
1.92038333415985	139327	5200	11601
1.92371666431427	142148	4800	8801
1.92704999446869	119892	2800	11201
1.93038332462311	112069	8400	8400
1.93371665477753	90049	6001	7400
1.93704998493195	107463	7801	11401
1.94038331508636	87643	7800	20604
1.94371664524078	80634	6000	17203
1.9470499753952	72633	11201	14403
1.95038330554962	61420	7000	18003
1.95371663570404	54020	10601	14803
1.95704996585846	45611	3400	15002
1.96038329601288	38807	4800	12002
1.9637166261673	30205	3800	15202
1.96704995632172	32406	6001	7600
1.97038328647614	21803	10001	7000
1.97371661663055	24403	2800	9000
1.97704994678497	32208	4800	3200
1.98038327693939	21602	4200	8200
1.98371660709381	22002	8000	19405
1.98705005645752	22402	5400	11201
1.99038338661194	11401	5400	11001
1.99371671676636	20203	4600	9001
1.99705004692078	22002	4200	20404
2.0003833770752	18201	9401	14402
2.00373339653015	35806	16403	11201
2.00706672668457	12800	13601	11201
2.01040005683899	31404	18603	6800
2.01373338699341	18802	19404	8801
2.01706671714783	14001	26408	9201
2.02040004730225	13600	27607	8200
2.02373337745667	6800	30209	5200
2.02706670761108	6400	20203	9801
2.0304000377655	11000	18804	4600
2.03373336791992	9600	15802	10401
2.03706669807434	6000	21404	10201
2.04040002822876	18201	21405	2400
2.04373335838318	11600	13202	7800
2.0470666885376	7800	15802	7201
2.05040001869202	17801	13601	3000
2.05373334884644	11400	17003	7600
2.05706667900085	9600	16403	7800
2.06040000915527	10400	16602	3400
2.06373333930969	7400	18203	20003
2.06706666946411	15002	25405	3400
2.07039999961853	10201	40414	5200
2.07373332977295	9800	25806	4200
2.07706665992737	14801	31810	4800
2.08039999008179	9400	53026	3800
2.08373332023621	8000	62837	5600
2.08706665039063	6400	54229	3400
2.09039998054504	11200	49425	4000
2.09373331069946	9001	64841	4400
2.09706664085388	4800	77674	4600
2.1003999710083	13000	41418	2000
2.10373330116272	7200	43618	800
2.10706663131714	8200	34811	2400
2.11039996147156	12201	37213	2000
2.11373329162598	7400	41017	2800
2.11708331108093	8800	22404	2000
2.12041664123535	3400	17003	1000
2.12374997138977	14201	18204	1200
2.12708330154419	6800	14001	1600
2.13041663169861	18401	13001	1800
2.13374996185303	12400	8800	800
2.13708329200745	6000	3600	1800
2.14041662216187	10601	7400	4800
2.14374995231628	8600	7601	1400
2.1470832824707	11801	6000	3400
2.15041661262512	16002	1400	1600
2.15374994277954	7600	6000	2400
2.15708327293396	10601	4000	4200
2.16041660308838	4400	800	1200
2.1637499332428	14602	1400	0
2.16708326339722	5000	5000	2600
2.17041659355164	4400	2000	1800
2.17374992370605	6400	600	2200
2.17708325386047	8401	0	1800
2.18041658401489	6200	3200	3400
2.18374991416931	5600	1400	2800
2.18708324432373	3000	1000	2000
2.19041657447815	5800	2600	200
2.19374990463257	4200	1600	2000
2.19708323478699	2200	400	2000
2.20041656494141	6200	800	4800
2.20374989509583	2800	400	1800
2.20708322525024	1600	1000	2600
2.21041655540466	3400	200	3000
2.21374988555908	6000	600	2600
2.2170832157135	400	600	1400
2.2204167842865	2800	2800	9201
2.22375011444092	2400	1200	8401
2.22708344459534	2000	0	9601
2.23041677474976	600	800	9201
2.23375010490417	1600	400	20207
2.23708343505859	1400	0	18404
2.24041676521301	1600	400	28211
2.24375009536743	400	200	33016
2.24708342552185	1400	600	45431
2.25041675567627	2400	0	36419
2.25375008583069	400	200	34621
2.25708341598511	800	0	44830
2.26041674613953	2000	0	34418
2.26375007629395	4400	0	27810
2.26708340644836	2000	0	26210
2.27041673660278	1600	0	26408
2.2737500667572	2000	0	21807
2.27708339691162	1200	0	19406
2.28041672706604	400	0	18405
2.28375005722046	1200	0	17603
2.28708338737488	2000	0	10401
2.29043340682983	800	200	11002
2.29376673698425	3400	0	10802
2.29710006713867	800	0	4800
2.30043339729309	400	0	3600
2.30376672744751	400	200	3800
2.30710005760193	1000	0	8001
2.31043338775635	800	0	2000
2.31376671791077	1400	600	2000
2.31710004806519	600	0	4800
2.3204333782196	800	0	3800
2.32376670837402	400	0	2200
2.32710003852844	2200	0	2000
2.33043336868286	600	0	4600
2.33376669883728	200	200	3000
2.3371000289917	800	200	2000
2.34043335914612	1600	0	1600
2.34376668930054	0	800	1400
2.34710001945496	200	600	1200
2.35043334960938	0	0	2200
2.35376667976379	0	1200	800
2.35710000991821	1800	0	400
2.36043334007263	0	0	2000
2.36376667022705	0	200	200
2.36710000038147	0	0	0
2.37043333053589	0	0	200
2.37376666069031	200	200	400
2.37709999084473	600	0	600
2.38043332099915	200	0	1600
2.38376665115356	0	0	1000
2.38709998130798	200	0	600
2.3904333114624	200	0	1000
2.39376664161682	2000	0	200
2.39709997177124	600	0	200
2.40043330192566	600	200	200
2.40376663208008	400	1600	600
2.4070999622345	1000	200	0
2.41043329238892	1400	0	600
2.41376662254333	200	0	200
2.41709995269775	0	0	200
2.42043328285217	2200	0	1200
2.42376661300659	600	0	1600
2.42709994316101	400	0	0
2.43043327331543	1200	0	800
2.43376660346985	800	0	200
2.43709993362427	0	600	1200
2.44043326377869	200	0	1800
2.44376659393311	0	400	200
2.44709992408752	0	200	1000
2.45043325424194	200	200	1200
2.45376658439636	0	0	600
2.45709991455078	0	200	400
2.46044993400574	200	400	1200
2.46378326416016	2400	0	0
2.46711659431458	1600	0	1800
2.47044992446899	0	200	600
2.47378325462341	0	0	1400
2.47711658477783	200	200	0
2.48044991493225	3000	0	0
2.48378324508667	800	200	0
2.48711657524109	200	0	2000
2.49044990539551	600	200	0
2.49378323554993	0	0	200
2.49711656570435	600	0	0
2.50044989585876	0	800	200
2.50378322601318	200	400	400
2.5071165561676	200	0	200
2.51044988632202	200	0	0
2.51378321647644	400	2400	800
2.51711678504944	1000	0	400
2.52045011520386	1200	0	200
2.52378344535828	600	0	1200
2.5271167755127	1000	600	200
2.53045010566711	800	0	400
2.53378343582153	200	200	1600
2.53711676597595	200	600	1200
2.54045009613037	400	1600	400
2.54378342628479	1400	0	800
2.54711675643921	200	400	1000
2.55045008659363	800	800	1200
2.55378341674805	800	0	1200
2.55711674690247	600	600	2600
2.56045007705688	0	0	400
2.5637834072113	0	800	1000
2.56711673736572	400	0	800
2.57045006752014	200	1600	1400
2.57378339767456	200	200	2000
2.57711672782898	200	200	600
2.5804500579834	0	400	200
2.58378338813782	0	200	1600
2.58713340759277	0	1800	200
2.59046673774719	600	200	0
2.59380006790161	1200	400	1600
2.59713339805603	400	200	0
2.60046672821045	200	400	200
2.60380005836487	200	0	0
2.60713338851929	1200	200	200
2.61046671867371	800	0	0
2.61380004882813	1800	200	200
2.61713337898254	0	200	600
2.62046670913696	800	200	200
2.62380003929138	200	400	2400
2.6271333694458	1000	1000	0
2.63046669960022	1000	0	0
2.63380002975464	1000	0	0
2.63713335990906	600	0	400
2.64046669006348	600	200	0
2.6438000202179	0	0	0
2.64713335037231	800	0	1600
2.65046668052673	1000	600	400
2.65380001068115	200	0	0
2.65713334083557	0	0	0
2.66046667098999	1400	0	800
2.66380000114441	0	400	2200
2.66713333129883	800	0	400
2.67046666145325	400	0	0
2.67379999160767	800	1000	0
2.67713332176208	1000	0	200
2.6804666519165	1400	0	1600
2.68379998207092	400	0	1200
2.68713331222534	400	200	400
2.69046664237976	800	200	200
2.69379997253418	200	0	1000
2.6971333026886	0	1400	400
2.70046663284302	1400	0	1600
2.70379996299744	0	1600	200
2.70713329315186	1000	0	600
2.71046662330627	400	0	1400
2.71379995346069	400	0	200
2.71713328361511	400	0	200
2.72046661376953	1200	200	1000
2.72379994392395	800	0	400
2.72713327407837	0	0	1800
2.73046660423279	2400	0	0
2.73379993438721	2000	0	1400
2.73713326454163	400	0	400
2.74046659469604	0	200	800
2.743816614151	2200	0	0
2.74714994430542	600	0	0
2.75048327445984	600	0	0
2.75381660461426	1600	200	800
2.75714993476868	0	0	0
2.7604832649231	0	1200	0
2.76381659507751	400	200	0
2.76714992523193	1600	800	400
2.77048325538635	400	0	400
2.77381658554077	400	600	0
2.77714991569519	400	0	400
2.78048324584961	200	200	800
2.78381657600403	0	0	400
2.78714990615845	200	400	0
2.79048323631287	600	0	400
2.79381656646729	0	1400	400
2.7971498966217	0	1200	600
2.80048322677612	2800	400	200
2.80381655693054	1600	0	600
2.80714988708496	800	0	200
2.81048321723938	3200	0	600
2.81381678581238	1600	600	0
2.8171501159668	400	0	0
2.82048344612122	600	0	800
2.82381677627563	400	0	800
2.82715010643005	400	0	0
2.83048343658447	1200	400	1000
2.83381676673889	200	200	0
2.83715009689331	0	1000	0
2.84048342704773	1000	400	600
2.84381675720215	3600	0	600
2.84715008735657	0	1000	0
2.85048341751099	1400	600	200
2.85381674766541	0	1000	200
2.85715007781982	800	200	2800
2.86048340797424	400	3000	1200
2.86381673812866	1200	2800	600
2.86715006828308	0	4000	0
2.8704833984375	800	2600	400
2.87381672859192	4800	0	400
2.87715005874634	400	200	0
2.88048338890076	1200	800	1200
2.88381671905518	1000	0	400
2.88715004920959	1400	2600	2800
2.89048337936401	1400	1000	600
2.89381670951843	1200	0	2400
2.89715003967285	200	600	1200
2.90048336982727	600	200	1200
2.90381669998169	0	600	1800
2.90715003013611	2000	800	1400
2.91048336029053	1400	0	1000
2.91381669044495	2600	0	400
2.91715002059937	1800	1600	0
2.92048335075378	2600	400	800
2.9238166809082	1400	1000	200
2.92715001106262	2400	1200	200
2.93048334121704	200	1000	0
2.93381667137146	1400	2000	800
2.93715000152588	2200	1400	1600
2.9404833316803	2000	1000	1200
2.94381666183472	1400	3000	1400
2.94714999198914	5200	600	200
2.95048332214355	1200	200	0
2.95381665229797	600	1200	1200
2.95714998245239	2000	1400	0
2.96048331260681	2400	2200	1400
2.96381664276123	1600	2200	2200
2.96714997291565	200	3400	2000
2.97048330307007	600	3800	1600
2.97381663322449	1800	6400	1600
2.97714996337891	3400	0	0
2.98048329353333	4400	600	2000
2.98381662368774	2400	2400	1200
2.98714995384216	1600	1400	1200
2.99048328399658	1400	1200	2200
2.993816614151	1000	3800	600
2.99714994430542	3000	1000	200
3.00048327445984	2000	2200	200
3.00381660461426	400	400	2800
3.00714993476868	1000	3000	1200
3.0104832649231	1600	6200	200
3.01381659507751	3600	2800	1400
3.01714992523193	2200	4800	800
3.02048325538635	1600	2800	200
3.02381658554077	2600	2200	2200
3.02714991569519	600	5401	800
3.03048324584961	3200	3800	1400
3.03381657600403	1400	2800	1000
3.03714990615845	800	4800	2000
3.04048323631287	2600	3000	2400
3.04381656646729	2400	3600	1200
3.0471498966217	4000	3800	1800
3.05048322677612	1400	3400	2000
3.05381655693054	800	2200	1800
3.05714988708496	1600	3800	200
3.06048321723938	2200	2600	400
3.06381678581238	3800	1800	2600
3.0671501159668	4400	1600	1800
3.07048344612122	3200	800	3200
