Retention Time	Intensity	Intensity	Intensity
1.54359996318817	0	2400	0
1.54693329334259	0	1400	0
1.55026662349701	0	600	600
1.55359995365143	0	0	200
1.55693328380585	0	2800	0
1.56026661396027	0	200	0
1.56359994411469	0	400	0
1.5669332742691	0	400	600
1.57026672363281	200	600	0
1.57360005378723	0	0	0
1.57693338394165	0	0	0
1.58026671409607	600	0	2400
1.58360004425049	0	0	200
1.58693337440491	0	3200	200
1.59026670455933	0	0	600
1.59360003471375	400	200	400
1.5969500541687	0	400	0
1.60028338432312	0	0	0
1.60361671447754	0	200	0
1.60695004463196	600	600	0
1.61028337478638	0	800	0
1.6136167049408	1000	1200	200
1.61695003509521	400	1600	0
1.62028336524963	0	1200	0
1.62361669540405	0	1800	0
1.62695002555847	1000	0	0
1.63028335571289	800	2600	0
1.63361668586731	0	400	0
1.63695001602173	0	0	200
1.64028334617615	0	800	200
1.64361667633057	400	0	0
1.64695000648499	600	400	1000
1.6502833366394	0	200	0
1.65361666679382	1000	2600	0
1.65694999694824	0	0	0
1.66028332710266	0	0	0
1.66361665725708	200	400	0
1.6669499874115	0	1400	0
1.67028331756592	200	1800	0
1.67361664772034	400	0	0
1.67694997787476	400	1400	200
1.68028330802917	0	0	0
1.68361663818359	0	0	0
1.68694996833801	0	0	0
1.69028329849243	0	0	0
1.69361662864685	1400	400	0
1.69694995880127	400	1800	1000
1.70029997825623	600	800	0
1.70363330841064	400	800	0
1.70696663856506	0	0	200
1.71029996871948	0	800	200
1.7136332988739	600	0	600
1.71696662902832	0	1800	800
1.72029995918274	400	1800	0
1.72363328933716	800	0	0
1.72696661949158	0	600	1200
1.730299949646	1800	0	800
1.73363327980042	2600	600	600
1.73696660995483	200	0	1000
1.74030005931854	1600	200	0
1.74363338947296	0	400	0
1.74696671962738	0	3400	0
1.7503000497818	0	1600	0
1.75363337993622	0	600	0
1.75696671009064	200	0	0
1.76030004024506	0	0	600
1.76363337039948	0	0	600
1.76696670055389	0	0	0
1.77030003070831	0	800	0
1.77363336086273	800	0	0
1.77696669101715	400	600	0
1.78030002117157	400	600	0
1.78363335132599	0	200	0
1.78696668148041	0	0	0
1.79030001163483	2200	600	0
1.79363334178925	1000	400	0
1.79696667194366	400	400	0
1.80030000209808	0	0	0
1.8036333322525	0	0	400
1.80696666240692	0	0	1000
1.81029999256134	1000	1400	0
1.81363332271576	0	0	400
1.81696665287018	600	0	0
1.8202999830246	0	200	0
1.82363331317902	0	0	2400
1.82696664333344	600	1200	0
1.83029997348785	0	1200	0
1.83363330364227	0	1000	0
1.83696663379669	0	600	600
1.84029996395111	200	0	600
1.84364998340607	200	400	0
1.84698331356049	2000	1000	0
1.8503166437149	0	0	0
1.85364997386932	0	200	200
1.85698330402374	1200	400	0
1.86031663417816	1600	1200	1000
1.86364996433258	400	200	400
1.866983294487	2200	800	0
1.87031662464142	200	0	200
1.87364995479584	0	800	800
1.87698328495026	800	3200	0
1.88031661510468	0	600	0
1.88364994525909	200	4800	2200
1.88698327541351	600	400	0
1.89031672477722	0	600	2000
1.89365005493164	0	800	0
1.89698338508606	0	0	400
1.90031671524048	1000	1000	0
1.9036500453949	800	400	0
1.90698337554932	600	800	400
1.91031670570374	1200	1000	0
1.91365003585815	1000	1400	1800
1.91698336601257	0	0	200
1.92031669616699	0	200	0
1.92365002632141	200	0	200
1.92698335647583	0	0	0
1.93031668663025	0	2200	0
1.93365001678467	0	2200	0
1.93698334693909	0	600	600
1.94031667709351	2400	800	200
1.94365000724792	400	400	200
1.94698333740234	200	1200	0
1.95031666755676	200	2200	0
1.95364999771118	400	1800	400
1.9569833278656	600	1400	0
1.96031665802002	1800	600	400
1.96364998817444	2400	1000	1400
1.96698331832886	0	600	0
1.97031664848328	0	600	200
1.9736499786377	0	800	0
1.97698330879211	1400	2000	1600
1.98031663894653	0	600	0
1.98364996910095	0	400	0
1.98698329925537	0	800	0
1.99031662940979	0	2400	0
1.99366664886475	0	200	0
1.99699997901917	0	2000	0
2.00033330917358	400	0	1000
2.003666639328	200	600	0
2.00699996948242	0	200	600
2.01033329963684	0	1800	0
2.01366662979126	0	0	600
2.01699995994568	1000	600	0
2.0203332901001	400	800	0
2.02366662025452	600	400	0
2.02699995040894	200	200	0
2.03033328056335	200	200	1200
2.03366661071777	0	600	1400
2.03699994087219	1200	0	1200
2.04033327102661	0	800	0
2.04366660118103	1800	2200	1200
2.04699993133545	800	1600	400
2.05033326148987	1000	1800	200
2.05366659164429	1000	0	0
2.05699992179871	1200	1200	600
2.06033325195313	400	1400	600
2.06366658210754	2400	600	600
2.06699991226196	1200	800	1000
2.07033324241638	0	2400	1200
2.0736665725708	1200	2000	600
2.07699990272522	1600	1200	1000
2.08033323287964	800	1400	800
2.08366656303406	800	200	0
2.08699989318848	1800	3000	1400
2.0903332233429	1000	1600	1400
2.09366655349731	1600	1400	200
2.09701657295227	400	2600	1800
2.10034990310669	800	3800	200
2.10368323326111	1200	3000	800
2.10701656341553	1400	600	1800
2.11034989356995	800	1400	1400
2.11368322372437	2000	1000	1000
2.11701655387878	200	400	200
2.1203498840332	1200	1600	800
2.12368321418762	1400	1400	3200
2.12701678276062	0	0	2800
2.13035011291504	2000	1800	600
2.13368344306946	800	1200	1600
2.13701677322388	400	1800	4000
2.1403501033783	1400	1600	4600
2.14368343353271	1000	4400	3600
2.14701676368713	3200	1600	10201
2.15035009384155	0	1200	8801
2.15368342399597	2600	3600	12402
2.15701675415039	800	800	13002
2.16035008430481	2200	3800	19404
2.16368341445923	2400	2200	23407
2.16701674461365	1400	1000	23407
2.17035007476807	3000	1600	18803
2.17368340492249	400	2600	37815
2.1770167350769	1600	2800	29208
2.18035006523132	200	600	29608
2.18368339538574	1600	1000	43817
2.18701672554016	2800	5200	69649
2.19035005569458	2200	3600	194245
2.193683385849	2600	10401	493111
2.19701671600342	2000	10600	1162613
2.20035004615784	1400	21204	2323919
2.20368337631226	2600	44616	3950032
2.20701670646667	2200	71439	6211476
2.21035003662109	3200	79659	9800084
2.21368336677551	4000	106293	12555557
2.21701669692993	2000	160028	18137744
2.22035002708435	2000	200736	19391832
2.22368335723877	4400	362259	24424460
2.22701668739319	3600	469176	29931674
2.23035001754761	1200	652624	34064376
2.23370003700256	1200	852501	37036492
2.23703336715698	600	1251418	34496788
2.2403666973114	5600	1509902	33853664
2.24370002746582	1400	1777705	32125702
2.24703335762024	2200	2270044	29593722
2.25036668777466	1800	2363360	25684440
2.25370001792908	3000	2739714	22346592
2.2570333480835	4600	2779820	17858504
2.26036667823792	5200	3129336	15579986
2.26370000839233	2000	3388959	12316536
2.26703333854675	800	3596887	10402930
2.27036666870117	2800	3558812	8900183
2.27369999885559	3600	3534746	6063777
2.27703332901001	1000	3714211	5323506
2.28036665916443	3000	3414379	4414846
2.28369998931885	1000	3515778	3210490
2.28703331947327	1400	2736581	2386990
2.29036664962769	1600	2954463	1934636
2.2936999797821	7800	2372392	1631518
2.29703330993652	600	2328332	1244472
2.30036664009094	4000	2084044	1016322
2.30369997024536	2400	1684429	860186
2.30703330039978	1600	1415594	745657
2.3103666305542	3600	1216021	593082
2.31369996070862	2800	1095430	572063
2.31703329086304	1200	875376	507796
2.32036662101746	0	783748	452305
2.32369995117188	2200	535459	402316
2.32703328132629	2800	438458	377283
2.33036661148071	800	383369	310265
2.33369994163513	3800	291285	295325
2.33703327178955	4200	271393	295720
2.34036660194397	1200	213166	264888
2.34369993209839	1400	160211	251157
2.34703326225281	400	125325	240469
2.35036659240723	2600	112693	240711
2.35369992256165	1000	97475	197093
2.35703325271606	1400	74441	169378
2.36036658287048	800	66231	153505
2.3636999130249	2000	58229	197071
2.36703324317932	600	49817	171966
2.37036657333374	2800	53220	159096
2.37369990348816	2400	56421	165139
2.37703323364258	2000	45417	127829
2.380366563797	2400	53421	129617
2.38369989395142	2000	39412	125777
2.38703322410583	200	32807	113959
2.39036655426025	400	36009	108948
2.39369988441467	2600	22003	90116
2.39703321456909	2600	32409	80883
2.40036678314209	1400	29407	82683
2.40370011329651	2000	23003	99922
2.40703344345093	2600	20203	78272
2.41036677360535	2000	31206	91912
2.41370010375977	3400	27204	99312
2.41703343391418	1200	13801	79674
2.4203667640686	2200	22803	73056
2.42370009422302	3000	25604	55636
2.42703342437744	1200	12801	78063
2.43036675453186	3400	21204	62035
2.43370008468628	800	11401	69246
2.4370334148407	600	11401	68442
2.44036674499512	2600	19403	70248
2.44370007514954	1600	21603	71245
2.44703340530396	1000	11201	67240
2.45036673545837	800	13001	60232
2.45370006561279	1800	10000	82861
2.45703339576721	1600	11000	75050
2.46036672592163	1200	14401	84663
2.46370005607605	1000	10601	82062
2.46703338623047	1800	8000	91079
2.47038340568542	1000	9200	104316
2.47371673583984	1000	9600	88673
2.47705006599426	1400	7000	107519
2.48038339614868	2800	11200	100322
2.4837167263031	2400	10801	106929
2.48705005645752	2000	15601	128787
2.49038338661194	4000	9800	120378
2.49371671676636	17603	15202	105942
2.49703335762024	14602	10001	118392
2.50036668777466	14602	10600	106761
2.50371670722961	18803	5600	112947
2.50705003738403	21604	9601	107749
2.51038336753845	11801	11001	128839
2.51371669769287	20204	5000	101720
2.51705002784729	16203	3400	94115
2.52038335800171	21604	8400	91098
2.52371668815613	21204	11200	91903
2.52705001831055	17603	5400	91685
2.53038334846497	13402	5000	82078
2.53371667861938	8401	2600	62844
2.5370500087738	11602	9001	81076
2.54038333892822	5000	5600	83078
2.54371666908264	8201	7800	71258
2.54704999923706	8000	5801	65244
2.55038332939148	13602	4600	54632
2.5537166595459	5400	9401	54434
2.55704998970032	5400	4800	60037
2.56038331985474	3400	5000	60042
2.56371665000916	4200	10401	45018
2.56704998016357	1400	8000	33211
2.57038331031799	3800	5200	45421
2.57371664047241	200	7200	37613
2.57704997062683	1400	8400	30409
2.58038330078125	1400	7800	17003
2.58371663093567	2000	5600	15802
2.58704996109009	1000	3400	19603
2.59038329124451	800	6600	18603
2.59371662139893	2600	6400	15003
2.59704995155334	1000	1800	17003
2.60038328170776	2800	5000	13603
2.60371661186218	200	6000	12601
2.6070499420166	600	4600	13202
2.61038327217102	1400	6200	9200
2.61371660232544	800	5600	8601
2.61704993247986	1400	3800	15602
2.62038326263428	2800	4000	13601
2.6237165927887	1600	3200	12001
2.62704992294312	400	6200	9601
2.63038325309753	1400	8200	6800
2.63371658325195	600	6200	14803
2.63704991340637	1400	4200	8601
2.64038324356079	2600	5800	11601
2.64371657371521	400	6400	14403
2.64704990386963	1000	2400	13402
2.65038323402405	2400	2400	8401
2.65371656417847	0	6000	11002
2.65704989433289	0	2800	6201
2.6603832244873	2600	5200	10201
2.66371655464172	2200	600	6200
2.66704988479614	3000	5200	12801
2.67038321495056	600	4000	16404
2.67371678352356	2000	1600	11001
2.67705011367798	1400	6400	14803
2.6803834438324	3000	4000	8801
2.68371677398682	800	6600	7001
2.68706655502319	400	2800	4600
2.69039988517761	2400	1400	7401
2.69373321533203	800	2800	9601
2.69706678390503	600	3200	9201
2.70040011405945	1800	1800	9201
2.70373344421387	1400	4600	17203
2.70706677436829	3200	2400	9601
2.71040010452271	800	3400	14402
2.71373343467712	600	7401	5800
2.71706676483154	1000	200	12802
2.72040009498596	800	2400	12201
2.72373342514038	2400	4800	8600
2.7270667552948	1400	5800	5801
2.73040008544922	1600	1200	7601
2.73373341560364	800	3000	9201
2.73706674575806	1400	3600	9601
2.74040007591248	200	3600	7601
2.74373340606689	400	2400	13602
2.74706673622131	1800	4400	12601
2.75040006637573	600	5000	6401
2.75373339653015	2400	2200	9401
2.75706672668457	1800	7000	3800
2.76040005683899	2200	3400	4800
2.76373338699341	4000	2200	6201
2.76706671714783	800	1000	9001
2.77040004730225	1200	3200	9001
2.77373337745667	1000	3200	6400
2.77706670761108	600	3600	4200
2.7804000377655	200	5000	5000
2.78373336791992	200	2400	7001
2.78706669807434	200	2600	5401
2.79040002822876	1000	1200	4800
2.79373335838318	200	1400	6201
2.7970666885376	600	1400	10402
2.80040001869202	1400	2800	1600
2.80373334884644	800	3000	7601
2.80706667900085	3800	2200	6600
2.81040000915527	800	1400	8801
2.81373333930969	0	6200	3000
2.81706666946411	2200	1400	5800
2.82039999961853	800	8600	7200
2.82373332977295	2800	2400	2800
2.82706665992737	1800	3200	6801
2.83039999008179	2200	3200	6801
2.83373332023621	4200	1400	4000
2.83706665039063	400	4600	6800
2.84039998054504	3200	4000	4600
2.84373331069946	2200	3600	6401
2.84706664085388	1000	4200	7001
2.8503999710083	1400	2600	9802
2.85373330116272	200	1000	6401
2.85706663131714	1000	3600	7601
2.86039996147156	2200	4400	7401
2.86373329162598	1800	5200	4000
2.8670666217804	2200	6800	6801
2.87039995193481	1000	4400	5200
2.87373328208923	3600	1800	7401
2.87706661224365	2800	6200	5200
2.88041663169861	400	4600	7001
2.88374996185303	1400	3000	7201
2.88708329200745	2600	1600	5000
2.89041662216187	0	3600	2000
2.89374995231628	400	2600	5400
2.8970832824707	2000	6400	6200
2.90041661262512	400	2400	6601
2.90374994277954	800	2600	5800
2.90708327293396	0	7600	4600
2.91041660308838	1800	2000	5401
2.9137499332428	800	1800	4600
2.91708326339722	2600	3400	5000
2.92041659355164	1600	3800	9201
2.92374992370605	0	4800	4600
2.92708325386047	1200	4600	5800
2.93041658401489	400	2800	8201
2.93374991416931	1400	1000	10002
2.93708324432373	1400	6200	3200
2.94041657447815	1400	1800	4600
2.94374990463257	2200	5600	3200
2.94708323478699	200	4800	5200
2.95041656494141	2000	3000	6001
2.95374989509583	400	4600	5600
2.95708322525024	600	2200	3000
2.96041655540466	400	3000	4800
2.96374988555908	2000	2200	12402
2.9670832157135	1600	3200	6801
2.9704167842865	2800	5400	3200
2.97375011444092	800	2600	8401
2.97708344459534	0	2600	2600
2.98041677474976	400	3800	10201
2.98375010490417	800	2400	8801
2.98708343505859	4200	1200	5000
2.99041676521301	2400	2600	4600
2.99375009536743	800	12000	6601
2.99708342552185	800	2000	4800
3.00041675567627	200	5400	4200
3.00375008583069	2400	2000	7401
3.00708341598511	800	6400	6601
3.01041674613953	1200	1800	4400
3.01375007629395	2000	6400	6601
3.01708340644836	200	5400	5200
3.02041673660278	5000	5000	3800
3.0237500667572	400	6000	8801
3.02708339691162	2200	8000	2000
3.03041672706604	2200	4600	4400
3.03375005722046	800	2200	4200
3.03708338737488	200	4600	5000
3.0404167175293	4000	2000	1400
3.04375004768372	3600	6200	10002
3.04708337783813	600	2800	3800
3.05041670799255	1000	7400	4000
3.05375003814697	2200	6000	3600
3.05708336830139	1000	6400	4800
3.06041669845581	2800	4400	5200
3.06375002861023	400	9000	1600
3.06708335876465	2200	7200	7201
3.07041668891907	1000	7000	6401
3.07375001907349	2200	4600	4600
3.07708334922791	2400	3600	4200
