Retention Time	Intensity	Intensity	Intensity
0.496816664934158	0	0	600
0.5001500248909	0	1000	400
0.503483355045319	0	400	400
0.506816685199738	0	2000	1400
0.510150015354156	1200	200	0
0.513483345508575	2200	1200	1000
0.516816675662994	2200	2800	1000
0.520150005817413	2600	2200	0
0.523483335971832	2800	2200	600
0.526816666126251	2600	2600	1400
0.53014999628067	2600	1000	600
0.533483326435089	1200	1800	1800
0.536816656589508	200	1400	0
0.540149986743927	1400	1800	2000
0.543483316898346	3200	2200	0
0.546816647052765	3200	1600	400
0.550149977207184	2400	1400	1000
0.553483307361603	600	0	2600
0.556816637516022	1600	1200	0
0.560150027275085	1200	600	0
0.563483357429504	1800	600	2400
0.566816687583923	600	1000	0
0.570150017738342	400	0	0
0.573483347892761	800	0	0
0.57681667804718	400	0	200
0.580150008201599	200	200	0
0.583483338356018	0	1000	0
0.586816668510437	0	0	400
0.590149998664856	0	400	0
0.593483328819275	0	3200	200
0.596816658973694	200	1000	400
0.600149989128113	0	0	400
0.603483319282532	0	0	0
0.606816649436951	0	1200	600
0.61014997959137	0	0	0
0.613483309745789	0	2200	0
0.616816639900208	0	600	0
0.620150029659271	0	0	200
0.62348335981369	0	200	400
0.626816689968109	0	200	400
0.630150020122528	0	0	0
0.633483350276947	0	0	0
0.636816680431366	200	0	0
0.640150010585785	200	0	400
0.643483340740204	0	0	200
0.646816670894623	0	0	0
0.650150001049042	0	0	0
0.653483331203461	0	0	400
0.65681666135788	0	200	200
0.660149991512299	200	200	200
0.663483321666718	0	0	1200
0.666816651821136	0	0	0
0.670149981975555	0	800	0
0.673483312129974	600	0	0
0.676816642284393	400	0	200
0.680149972438812	400	0	0
0.683483362197876	1200	0	0
0.686816692352295	1000	0	200
0.690150022506714	1400	200	800
0.693483352661133	600	0	0
0.696816682815552	0	0	0
0.700150012969971	400	2200	200
0.70348334312439	0	0	0
0.706816673278809	800	800	0
0.710150003433228	0	0	0
0.713483333587646	0	0	0
0.716816663742065	200	0	200
0.720149993896484	200	0	200
0.723483324050903	0	0	0
0.726816654205322	0	0	600
0.730149984359741	0	400	200
0.73348331451416	0	400	0
0.736816644668579	0	0	400
0.740149974822998	600	1200	400
0.743483304977417	0	0	0
0.746816694736481	0	0	400
0.7501500248909	0	0	400
0.753483355045319	0	0	0
0.756816685199738	0	400	200
0.760150015354156	0	800	800
0.763483345508575	0	0	200
0.766816675662994	0	0	200
0.770150005817413	0	0	400
0.773483335971832	200	800	200
0.776816666126251	0	600	800
0.78014999628067	0	0	800
0.783483326435089	0	0	200
0.786816656589508	0	0	400
0.790149986743927	0	0	600
0.793483316898346	0	600	200
0.796816647052765	0	0	0
0.800149977207184	1800	0	1200
0.803483307361603	600	2200	0
0.806816637516022	200	600	200
0.810150027275085	0	200	0
0.813483357429504	200	0	0
0.816816687583923	0	0	200
0.820150017738342	0	0	200
0.823483347892761	0	0	800
0.82681667804718	0	0	0
0.830150008201599	0	600	200
0.833483338356018	0	0	0
0.836816668510437	1000	0	400
0.840149998664856	1000	400	800
0.843483328819275	0	400	200
0.846816658973694	800	0	200
0.850149989128113	800	0	0
0.853483319282532	0	0	200
0.856816649436951	0	0	400
0.86014997959137	200	0	0
0.863483309745789	400	600	0
0.866816639900208	0	0	0
0.870150029659271	0	0	400
0.87348335981369	1600	600	0
0.876816689968109	0	0	200
0.880150020122528	0	0	400
0.883483350276947	0	0	200
0.886816680431366	0	0	0
0.890150010585785	0	0	400
0.893483340740204	0	0	0
0.896816670894623	0	0	0
0.900150001049042	800	200	0
0.903483331203461	0	800	200
0.90681666135788	1200	0	0
0.910149991512299	400	0	0
0.913483321666718	200	0	400
0.916816651821136	0	0	0
0.920149981975555	0	0	600
0.923483312129974	0	0	0
0.926816642284393	0	0	400
0.930149972438812	0	0	0
0.933483362197876	1800	0	200
0.936816692352295	400	0	0
0.940150022506714	0	0	0
0.943483352661133	0	0	200
0.946816682815552	0	0	0
0.950150012969971	0	600	200
0.95348334312439	0	200	0
0.956816673278809	0	0	0
0.960150003433228	1000	200	0
0.963483333587646	200	800	0
0.966816663742065	1000	0	0
0.970149993896484	0	0	0
0.973483324050903	0	0	0
0.976816654205322	0	400	0
0.980149984359741	0	0	200
0.98348331451416	400	0	0
0.986816644668579	0	600	0
0.990149974822998	0	0	0
0.993483304977417	600	0	0
0.996816694736481	0	0	0
1.00014996528625	400	0	200
1.00348329544067	0	0	0
1.00681662559509	0	0	400
1.01014995574951	800	0	0
1.01348328590393	200	0	0
1.01681661605835	0	0	0
1.02014994621277	200	0	0
1.02348327636719	0	0	0
1.0268167257309	400	200	0
1.03015005588531	400	0	200
1.03348338603973	0	0	200
1.03681671619415	800	1000	400
1.04015004634857	200	0	0
1.04348337650299	0	0	0
1.04681670665741	400	0	200
1.05015003681183	0	0	0
1.05348336696625	1000	0	0
1.05681669712067	600	200	0
1.06015002727509	0	0	0
1.0634833574295	1000	400	0
1.06681668758392	1000	0	200
1.07015001773834	800	0	0
1.07348334789276	0	1800	0
1.07681667804718	0	1400	0
1.0801500082016	1600	200	200
1.08348333835602	200	0	0
1.08681666851044	1400	0	0
1.09014999866486	0	0	0
1.09348332881927	1200	400	0
1.09681665897369	1000	1000	200
1.10014998912811	0	0	200
1.10348331928253	400	0	0
1.10681664943695	400	0	0
1.11014997959137	400	0	0
1.11348330974579	0	0	0
1.11681663990021	0	0	0
1.12014997005463	0	1600	0
1.12348330020905	0	1800	600
1.12681663036346	600	1200	0
1.13014996051788	0	0	400
1.1334832906723	1000	0	200
1.13681662082672	0	0	0
1.14014995098114	1600	0	400
1.14348328113556	400	0	200
1.14681661128998	0	0	0
1.1501499414444	0	0	0
1.15348339080811	0	200	0
1.15681672096252	0	0	0
1.16015005111694	0	0	200
1.16348338127136	0	400	200
1.16681671142578	1600	0	200
1.1701500415802	1200	1000	0
1.17348337173462	0	0	0
1.17681670188904	0	0	200
1.18015003204346	800	0	0
1.18348336219788	0	0	0
1.18681669235229	600	0	0
1.19015002250671	0	0	200
1.19348335266113	0	0	0
1.19681668281555	0	0	200
1.20015001296997	0	0	0
1.20346665382385	1000	0	0
1.20679998397827	0	0	0
1.21013331413269	0	0	200
1.21346664428711	0	0	200
1.21679997444153	200	0	0
1.22013330459595	800	0	200
1.22346663475037	0	0	400
1.22679996490479	1600	0	800
1.2301332950592	800	0	800
1.23346662521362	0	0	400
1.23679995536804	200	0	0
1.24013328552246	0	200	0
1.24346661567688	0	1400	0
1.2467999458313	400	0	0
1.25013327598572	0	0	1200
1.25346672534943	0	0	200
1.25680005550385	0	0	0
1.26013338565826	0	0	600
1.26346671581268	0	0	200
1.2668000459671	400	0	0
1.27013337612152	0	0	0
1.27346670627594	0	0	0
1.27680003643036	200	0	400
1.28013336658478	0	0	200
1.2834666967392	0	200	0
1.28680002689362	200	0	1000
1.29013335704803	0	0	0
1.29346668720245	0	0	0
1.29680001735687	0	0	0
1.30013334751129	0	0	200
1.30346667766571	0	600	0
1.30680000782013	0	200	0
1.31013333797455	0	0	1000
1.31346666812897	0	0	400
1.31679999828339	800	0	0
1.32013332843781	600	0	0
1.32346665859222	0	0	0
1.32679998874664	600	200	0
1.33013331890106	1200	0	0
1.33346664905548	0	0	0
1.3367999792099	0	0	600
1.34013330936432	800	0	200
1.34346663951874	0	200	0
1.34679996967316	0	0	200
1.35013329982758	0	0	200
1.35346662998199	0	1400	400
1.35679996013641	0	0	0
1.36013329029083	0	0	400
1.36346662044525	0	0	200
1.36679995059967	0	0	200
1.37013328075409	0	0	200
1.37346661090851	0	0	400
1.37679994106293	0	0	0
1.38013339042664	0	0	400
1.38346672058105	0	0	200
1.38680005073547	0	0	200
1.39013338088989	0	200	200
1.39346671104431	0	0	0
1.39680004119873	1200	0	0
1.40013337135315	0	0	0
1.40346670150757	0	0	0
1.40680003166199	400	0	0
1.41013336181641	0	0	0
1.41346669197083	0	0	0
1.41680002212524	0	0	600
1.42013335227966	0	200	400
1.42346668243408	0	200	0
1.4268000125885	0	0	200
1.43013334274292	0	0	0
1.43346667289734	0	0	0
1.43680000305176	600	0	0
1.44013333320618	0	0	400
1.4434666633606	0	400	0
1.44679999351501	1000	0	0
1.45013332366943	600	800	200
1.45346665382385	400	2400	400
1.45679998397827	1600	1400	3200
1.46013331413269	3800	3600	600
1.46346664428711	10200	6201	4200
1.46679997444153	9400	11402	3200
1.47013330459595	9801	12001	3800
1.47346663475037	6400	14403	4000
1.47679996490479	8400	11601	2800
1.4801332950592	8800	16603	3400
1.48346662521362	9800	13002	3400
1.48679995536804	5200	17804	2400
1.49013328552246	11401	14803	4000
1.49346661567688	7801	14602	4400
1.4967999458313	9200	9401	4200
1.50013327598572	14402	11001	800
1.50346672534943	10801	7401	3800
1.50680005550385	18802	9001	400
1.51013338565826	18203	13202	4400
1.51346671581268	12001	7601	4400
1.5168000459671	11400	6600	2200
1.52013337612152	16602	10601	4000
1.52346670627594	15601	7000	2000
1.52680003643036	15401	3600	3400
1.53013336658478	14201	3200	4400
1.5334666967392	16602	3000	0
1.53680002689362	11001	3800	2600
1.54013335704803	13201	4000	1800
1.54346668720245	12001	10401	1800
1.54680001735687	9401	5800	2600
1.55013334751129	20602	1200	1800
1.55346667766571	21204	6400	2200
1.55680000782013	24403	1800	2400
1.56013333797455	12801	4400	7601
1.56346666812897	15801	6200	800
1.56679999828339	19002	4800	1600
1.57013332843781	14802	6400	4600
1.57346665859222	11001	7400	1000
1.57679998874664	16601	8201	1600
1.58013331890106	10200	6000	2400
1.58346664905548	14202	5600	600
1.5867999792099	12401	5801	2800
1.59013330936432	22203	3800	3800
1.59346663951874	17002	4200	3200
1.59679996967316	23404	3600	2800
1.60013329982758	19201	5400	1400
1.60346662998199	19003	3800	600
1.60679996013641	22203	1200	7601
1.61013329029083	24203	3600	2200
1.61346662044525	22603	7001	2200
1.61679995059967	20202	2200	2800
1.62013328075409	32407	3400	1200
1.62346661090851	32206	6600	3600
1.62679994106293	33807	4800	2000
1.63013339042664	30405	5400	3200
1.63346672058105	29005	1600	10001
1.63680005073547	36009	5400	3600
1.64013338088989	25004	10001	4000
1.64346671104431	25604	9000	800
1.64680004119873	31407	7800	5400
1.65013337135315	35808	11201	4600
1.65346670150757	34207	7200	3400
1.65680003166199	23804	11401	1400
1.66013336181641	26405	9001	2000
1.66346669197083	20204	11001	2400
1.66680002212524	15001	2400	3600
1.67013335227966	25204	5000	1400
1.67346668243408	22004	2800	5600
1.6768000125885	22804	5600	1400
1.68013334274292	19402	8201	4000
1.68346667289734	19601	7600	3800
1.68680000305176	23003	4400	800
1.69013333320618	27804	9201	4400
1.6934666633606	15401	7800	2400
1.69679999351501	21603	4200	5400
1.70013332366943	18003	5200	2000
1.70346665382385	26004	10201	2000
1.70679998397827	19803	6800	1200
1.71013331413269	19402	6600	7600
1.71346664428711	11401	5600	2600
1.71679997444153	14203	6601	7400
1.72013330459595	13202	10201	8401
1.72346663475037	12601	5000	3200
1.72679996490479	17601	7601	5400
1.7301332950592	18002	5800	6001
1.73346662521362	16801	5800	5800
1.73679995536804	14602	11001	6600
1.74013328552246	17803	5000	4600
1.74346661567688	10600	8201	1000
1.7467999458313	12601	9200	1000
1.75013327598572	18802	3400	8001
1.75346672534943	13801	2200	1200
1.75680005550385	13601	5000	4600
1.76013338565826	12201	5600	4400
1.76346671581268	10001	10001	1800
1.7668000459671	5800	2600	4400
1.77013337612152	6200	5600	4400
1.77346670627594	11001	5000	5600
1.77680003643036	8800	5000	1800
1.78013336658478	6000	5800	1200
1.7834666967392	11201	4800	2000
1.78680002689362	10600	5000	3800
1.79013335704803	13801	2600	5400
1.79346668720245	13201	5200	1800
1.79680001735687	15801	2400	4600
1.80013334751129	10400	6400	3400
1.80346667766571	12201	5600	600
1.80680000782013	11400	7600	10202
1.81013333797455	16201	7400	5600
1.81346666812897	15000	6400	5400
1.81679999828339	18202	4000	3800
1.82013332843781	14801	9801	4800
1.82346665859222	18801	5800	3000
1.82679998874664	22202	12602	5600
1.83013331890106	34005	13402	3200
1.83346664905548	28405	13001	2800
1.8367999792099	24203	18604	3400
1.84013330936432	24204	18603	8000
1.84346663951874	30206	12402	4000
1.84679996967316	41009	10001	6800
1.85013329982758	43209	17803	6000
1.85346662998199	40008	20804	7801
1.85679996013641	42810	16402	4200
1.86013329029083	45011	13602	6000
1.86346662044525	69425	13201	8401
1.86679995059967	74228	12402	8201
1.87013328075409	64025	13402	8200
1.87346661090851	89238	14202	4200
1.87679994106293	99656	10402	6601
1.88013339042664	94253	13002	8001
1.88346672058105	110867	6200	8601
1.88680005073547	142725	15002	5800
1.89013338088989	114479	8200	5200
1.89346671104431	150132	10601	15403
1.89680004119873	130096	11201	11002
1.90013337135315	167557	11001	5000
1.90346670150757	148932	7800	12402
1.90680003166199	152525	7800	8400
1.91013336181641	134717	11201	11001
1.91346669197083	153737	4800	18403
1.91680002212524	140121	9601	9601
1.92013335227966	131702	7400	12001
1.92346668243408	109870	10801	18803
1.9268000125885	103065	8800	9401
1.93013334274292	82439	6800	11201
1.93346667289734	91649	3200	10401
1.93680000305176	72029	5800	15602
1.94013333320618	65423	12602	13001
1.9434666633606	71028	8400	4600
1.94679999351501	47812	9401	4200
1.95013332366943	48612	3800	19204
1.95346665382385	48612	5200	8200
1.95679998397827	38208	5400	11601
1.96013331413269	30806	10001	8801
1.96346664428711	31604	3600	8401
1.96679997444153	25603	4600	11202
1.97013330459595	24203	5600	1800
1.97346663475037	23603	6000	13602
1.97679996490479	14001	4800	7800
1.9801332950592	23003	2000	6400
1.98346662521362	10801	2600	12201
1.98679995536804	12000	6200	4000
1.99013328552246	25003	9801	9001
1.99346661567688	17802	8201	9201
1.9967999458313	13600	3600	8401
2.00013327598572	18401	13402	8000
2.00346660614014	30605	18003	8000
2.00679993629456	11600	22605	5400
2.01014995574951	12001	37815	3800
2.01348328590393	14001	26407	4600
2.01681661605835	10800	22406	5000
2.02014994621277	20003	34211	6200
2.02348327636719	10800	31209	5400
2.02681660652161	7400	21004	4800
2.03014993667603	6400	23206	4800
2.03348326683044	9400	21405	3200
2.03681659698486	15201	19803	5200
2.04014992713928	8000	17804	7200
2.0434832572937	6800	27007	5400
2.04681658744812	15000	23005	3000
2.05014991760254	5400	16402	7400
2.05348324775696	19602	19403	5000
2.05681657791138	4200	15003	12401
2.0601499080658	6400	18803	8601
2.06348323822021	12801	22004	4400
2.06681656837463	13601	34011	3600
2.07014989852905	11400	27407	1800
2.07348322868347	5000	51225	2800
2.07681655883789	10400	41618	3400
2.08014988899231	10600	46820	4600
2.08348321914673	6800	58032	2600
2.08681654930115	3800	50624	600
2.09015011787415	4200	60033	2000
2.09348344802856	8800	50831	1000
2.09681677818298	6200	56235	6801
2.1001501083374	7800	54829	400
2.10348343849182	5800	46823	1000
2.10681676864624	5200	29809	5400
2.11015009880066	6200	39815	0
2.11348342895508	4000	28208	400
2.1168167591095	5000	36813	200
2.12015008926392	6400	30609	1400
2.12348341941833	7200	15802	1800
2.12681674957275	7800	10001	2000
2.13015007972717	2200	9401	1400
2.13348340988159	10800	6400	2400
2.13681674003601	11800	6600	2800
2.14015007019043	2600	8001	1200
2.14348340034485	5000	6801	1800
2.14681673049927	4000	5200	600
2.15015006065369	17202	1000	2000
2.15348339080811	1000	2200	400
2.15681672096252	9201	1800	3600
2.16015005111694	4800	2000	2600
2.16348338127136	3400	2000	200
2.16681671142578	6800	2800	400
2.1701500415802	4600	1800	400
2.17348337173462	2200	4600	1800
2.17681670188904	4000	1800	400
2.18015003204346	5800	2600	600
2.18348336219788	3200	2200	1000
2.18681669235229	3600	1200	600
2.19015002250671	3800	1400	2000
2.19348335266113	6800	2800	3400
2.19681668281555	1400	2400	400
2.20015001296997	600	1600	800
2.20348334312439	2200	400	400
2.20681667327881	3800	1200	400
2.21015000343323	400	1400	0
2.21348333358765	1800	2400	1000
2.21681666374207	1000	0	0
2.22014999389648	2800	400	0
2.2234833240509	600	2200	800
2.22681665420532	0	200	600
2.23014998435974	400	800	0
2.23348331451416	600	0	400
2.23681664466858	200	1200	3400
2.240149974823	1200	1800	1000
2.24348330497742	0	0	5000
2.24681663513184	1200	200	1400
2.25014996528625	800	4000	0
2.25348329544067	0	0	1400
2.25681662559509	1800	200	600
2.26014995574951	1000	800	800
2.26348328590393	200	0	400
2.26681661605835	0	0	1400
2.27014994621277	200	0	1400
2.27348327636719	1600	0	200
2.27681660652161	600	400	600
2.28014993667603	400	200	800
2.28348326683044	200	0	200
2.28681659698486	400	200	0
2.29014992713928	0	200	400
2.2934832572937	1800	0	400
2.29681658744812	400	0	200
2.30014991760254	200	0	600
2.30348324775696	1600	1000	200
2.30681657791138	800	0	400
2.3101499080658	200	0	1400
2.31348323822021	0	800	200
2.31681656837463	0	0	600
2.32014989852905	600	200	1400
2.32348322868347	1200	0	1000
2.32681655883789	1400	0	800
2.33014988899231	0	1000	200
2.33348321914673	0	200	200
2.33681654930115	800	0	200
2.34015011787415	600	0	200
2.34348344802856	200	600	1600
2.34681677818298	0	0	0
2.3501501083374	0	0	0
2.35348343849182	200	0	0
2.35681676864624	800	400	0
2.36015009880066	0	800	0
2.36348342895508	400	0	1400
2.3668167591095	200	0	800
2.37015008926392	200	200	0
2.37348341941833	2800	0	0
2.37681674957275	600	0	0
2.38015007972717	200	200	600
2.38348340988159	400	0	0
2.38681674003601	200	200	400
2.39015007019043	1400	0	400
2.39348340034485	200	400	3000
2.39681673049927	0	400	400
2.40015006065369	1400	0	200
2.40348339080811	1200	400	600
2.40681672096252	0	0	0
2.41015005111694	0	0	400
2.41348338127136	200	600	0
2.41681671142578	1000	200	200
2.4201500415802	800	400	0
2.42348337173462	400	0	0
2.42681670188904	600	600	400
2.43015003204346	200	0	200
2.43348336219788	200	200	0
2.43681669235229	1600	0	200
2.44015002250671	600	0	200
2.44348335266113	800	1200	400
2.44681668281555	0	0	600
2.45015001296997	200	0	0
2.45348334312439	4600	600	400
2.45681667327881	1200	800	600
2.46015000343323	400	400	200
2.46348333358765	1800	200	0
2.46681666374207	0	1000	200
2.47014999389648	200	200	800
2.4734833240509	0	200	200
2.47681665420532	600	200	400
2.48014998435974	0	600	200
2.48348331451416	1200	0	200
2.48681664466858	800	1200	1000
2.490149974823	400	0	400
2.49348330497742	0	1200	200
2.49681663513184	1000	0	800
2.50014996528625	1400	1000	0
2.50348329544067	1600	400	200
2.50683331489563	400	800	400
2.51016664505005	200	0	200
2.51348328590393	1000	0	1000
2.51681661605835	200	1400	0
2.52014994621277	800	800	0
2.52348327636719	0	0	0
2.52681660652161	200	1800	200
2.53014993667603	400	200	3400
2.53348326683044	600	400	2400
2.53681659698486	2200	200	400
2.54016661643982	1800	200	2400
2.5434832572937	600	800	0
2.54681658744812	2000	0	2400
2.55016660690308	400	400	400
2.5534999370575	0	0	400
2.55683326721191	1000	1600	0
2.56016659736633	1000	600	400
2.56349992752075	600	400	400
2.56683325767517	600	1000	1800
2.57016658782959	2200	200	1800
2.57349991798401	4800	2200	200
2.57683324813843	3800	0	600
2.58016657829285	200	0	800
2.58349990844727	3000	0	0
2.58683323860168	200	600	4400
2.5901665687561	200	1400	200
2.59349989891052	2200	0	400
2.59683322906494	400	800	2200
2.60016655921936	200	800	0
2.60349988937378	0	0	0
2.6068332195282	0	0	200
2.61016654968262	200	0	600
2.61350011825562	0	1200	200
2.61683344841003	400	1200	600
2.62016677856445	1000	1400	1200
2.62350010871887	1200	0	600
2.62683343887329	400	600	200
2.63016676902771	800	0	600
2.63350009918213	1200	200	0
2.63683342933655	1000	200	200
2.64016675949097	0	200	0
2.64350008964539	400	0	1600
2.6468334197998	400	1400	0
2.65016674995422	1000	400	600
2.65350008010864	2400	0	400
2.65683341026306	1200	200	1000
2.66016674041748	0	400	800
2.6635000705719	400	0	0
2.66683340072632	2200	0	1000
2.67016673088074	1400	0	400
2.67350006103516	200	0	200
2.67683339118958	400	200	200
2.68016672134399	800	600	1400
2.68350005149841	3800	0	600
2.68683338165283	800	200	200
2.69016671180725	200	1200	0
2.69350004196167	1200	400	200
2.69683337211609	600	3400	400
2.70016670227051	600	0	0
2.70350003242493	600	0	0
2.70683336257935	0	1400	200
2.71016669273376	200	0	1400
2.71350002288818	200	0	1200
2.7168333530426	2000	200	0
2.72016668319702	0	1400	0
2.72350001335144	600	1600	1200
2.72683334350586	0	0	400
2.73016667366028	1200	0	200
2.7335000038147	600	1200	0
2.73683333396912	600	1800	200
2.74016666412354	0	2800	800
2.74349999427795	1400	400	0
2.74683332443237	1200	1200	200
2.75016665458679	0	200	400
2.75349998474121	200	1000	400
2.75683331489563	2600	200	1000
2.76016664505005	400	0	2000
2.76349997520447	0	1200	600
2.76683330535889	1400	1400	400
2.77016663551331	1400	600	800
2.77349996566772	1200	0	0
2.77683329582214	1200	400	1000
2.78016662597656	1000	800	400
2.78349995613098	5400	1200	400
2.7868332862854	3200	600	2200
2.79016661643982	200	0	400
2.79349994659424	1000	400	0
2.79683327674866	200	200	0
2.80016660690308	1200	2200	200
2.8034999370575	800	3800	0
2.80683326721191	3000	4800	1000
2.81016659736633	400	4200	0
2.81349992752075	800	2800	800
2.81683325767517	200	8200	1600
2.82016658782959	0	7801	400
2.82349991798401	1200	10200	200
2.82683324813843	3200	14202	0
2.83016657829285	2400	22204	400
2.83349990844727	800	19003	0
2.83683323860168	0	32409	400
2.8401665687561	1000	34811	200
2.84349989891052	400	54026	200
2.84683322906494	600	46219	0
2.85016655921936	1800	78854	1000
2.85349988937378	1600	103494	0
2.8568332195282	1400	104897	0
2.86016654968262	2000	114716	0
2.86350011825562	1400	116120	400
2.86683344841003	2000	128949	0
2.87016677856445	4400	152805	0
2.87350010871887	2600	89871	200
2.87683343887329	2400	107302	200
2.88016676902771	3000	118523	400
2.88350009918213	1000	108308	1400
2.88683342933655	2200	88670	2800
2.89016675949097	1000	90075	200
2.89350008964539	2000	68642	400
2.8968334197998	3000	47621	600
2.90016674995422	3000	47420	1400
2.90350008010864	800	39013	200
2.90683341026306	2400	25607	1800
2.91016674041748	3000	29409	0
2.9135000705719	1800	21204	200
2.91683340072632	2400	15602	0
2.92016673088074	4000	15003	400
2.92350006103516	3400	8801	400
2.92683339118958	600	12801	0
2.93016672134399	3800	11401	1400
2.93350005149841	4000	10601	1200
2.93683338165283	1400	9801	400
2.94016671180725	3600	5600	400
2.94350004196167	2800	9401	200
2.94683337211609	3600	7000	1400
2.95016670227051	5000	6600	200
2.95350003242493	400	10201	1200
2.95683336257935	5000	6800	400
2.96016669273376	5200	7400	2000
2.96350002288818	3800	5800	0
2.9668333530426	2600	10801	0
2.97016668319702	4600	1400	600
2.97350001335144	4000	6800	1600
2.97683334350586	3600	2400	1000
2.98016667366028	2800	4000	400
2.9835000038147	3200	3000	1000
2.98683333396912	2800	4800	2000
2.99016666412354	2600	8400	1800
2.99349999427795	4200	4000	800
2.99683332443237	4400	8400	800
3.00016665458679	4400	6000	200
3.00349998474121	1200	10802	0
3.00683331489563	1400	6000	0
3.01016664505005	3800	3400	200
3.01349997520447	2600	3600	0
3.01683330535889	4200	4600	3800
3.02014994621277	3200	4800	1400
3.02348327636719	3000	4800	2000
3.02681660652161	3400	2400	1000
3.03014993667603	8000	6401	0
3.03348326683044	4000	2200	3200
3.03681659698486	3000	5800	600
3.04014992713928	3000	10601	400
3.0434832572937	1600	5200	400
3.04681658744812	3800	4400	0
3.05014991760254	5200	3600	1200
3.05348324775696	4000	7801	200
3.05681657791138	4800	1400	200
3.0601499080658	4800	3600	1000
